-0.059,-0.044,-0.968,-2.38,2.075,-2.686,-176.083,28.982,-85.144
-0.084,-0.037,-0.974,-2.258,0.0,-0.854,-176.166,28.96,-84.985
-0.071,-0.017,-0.973,-1.953,1.953,1.099,-176.265,28.894,-84.952
-0.083,-0.045,-0.966,-1.587,-1.831,-1.648,-176.292,28.927,-84.858
-0.08,-0.007,-0.974,-4.028,1.709,-0.244,-176.462,28.911,-84.765
-0.072,-0.006,-0.965,-1.953,-0.305,-0.427,-176.572,28.894,-84.688
-0.083,-0.005,-0.972,-0.183,1.282,0.916,-176.622,28.872,-84.688
-0.074,-0.019,-0.976,0.427,1.648,-0.793,-176.605,28.795,-84.666
-0.077,-0.016,-0.977,-0.427,1.404,0.671,-176.616,28.729,-84.655
-0.062,-0.02,-0.968,-0.427,0.183,0.977,-176.627,28.685,-84.666
-0.087,-0.015,-0.977,-1.831,1.465,2.686,-176.677,28.685,-84.71
-0.061,0.031,-0.971,-0.549,2.502,4.395,-176.77,28.57,-84.875
-0.078,0.006,-0.971,3.845,0.305,0.793,-176.704,28.515,-85.034
-0.072,-0.023,-0.968,2.075,2.747,-1.16,-176.556,28.444,-85.012
-0.046,-0.02,-0.976,0.854,3.235,0.0,-176.506,28.295,-84.996
-0.045,-0.02,-0.981,1.099,0.305,1.16,-176.473,28.202,-85.012
-0.041,-0.027,-0.979,0.793,0.671,3.174,-176.429,28.152,-85.106
-0.053,-0.039,-0.977,0.0,-2.625,3.723,-176.396,28.196,-85.221
-0.054,-0.029,-0.971,-0.305,-1.404,2.747,-176.413,28.268,-85.336
-0.054,-0.02,-0.968,-0.061,-0.977,4.028,-176.418,28.306,-85.463
-0.051,-0.029,-0.967,0.916,-1.831,2.808,-176.385,28.35,-85.611
-0.08,-0.035,-0.971,0.244,-1.526,1.953,-176.353,28.438,-85.671
-0.051,-0.029,-0.967,0.0,0.427,2.38,-176.347,28.422,-85.726
-0.088,-0.04,-0.974,-0.244,-1.465,2.014,-176.325,28.493,-85.765
-0.047,-0.03,-0.965,0.0,1.953,4.333,-176.336,28.411,-85.902
-0.068,-0.04,-0.982,-0.977,0.0,4.578,-176.336,28.405,-86.056
-0.057,-0.03,-0.976,-0.427,-0.061,5.676,-176.369,28.383,-86.276
-0.037,-0.01,-0.979,-0.305,-0.854,7.202,-176.424,28.372,-86.605
