-0.278,-0.032,-0.945,10.193,-3.052,35.645,-176.962,38.364,-22.236
-0.231,-0.022,-0.947,11.475,0.549,32.227,-176.836,38.359,-23.934
-0.217,-0.047,-0.954,10.254,0.977,29.48,-176.611,38.337,-25.378
-0.243,-0.049,-0.933,8.972,-3.418,23.193,-176.429,38.436,-26.625
-0.271,-0.054,-0.944,7.385,0.732,19.958,-176.248,38.546,-27.587
-0.222,-0.07,-0.938,6.409,2.197,17.761,-176.078,38.463,-28.46
-0.278,-0.059,-0.941,3.174,-2.38,12.146,-175.99,38.54,-29.097
-0.24,-0.041,-0.949,2.808,6.409,17.7,-175.984,38.414,-29.784
-0.219,-0.053,-0.927,4.944,0.549,17.7,-175.946,38.315,-30.597
-0.252,-0.03,-0.923,1.77,0.366,20.447,-176.012,38.353,-31.492
-0.27,-0.021,-0.923,2.197,1.587,20.203,-176.1,38.337,-32.415
-0.329,-0.014,-0.966,1.892,3.784,18.799,-176.248,38.287,-33.393
-0.219,-0.01,-0.942,0.671,14.099,11.353,-176.369,37.809,-34.102
-0.158,-0.026,-0.924,0.854,7.568,7.446,-176.418,37.348,-34.492
-0.198,-0.032,-0.97,-0.427,7.935,3.174,-176.462,37.018,-34.645
-0.202,-0.007,-0.975,0.122,1.099,10.437,-176.534,36.793,-34.854
-0.236,-0.008,-0.959,1.282,3.845,12.573,-176.627,36.716,-35.354
-0.166,0.001,-0.951,1.953,3.723,13.367,-176.704,36.48,-35.92
-0.191,-0.01,-0.96,0.977,2.014,11.963,-176.743,36.37,-36.436
-0.178,0.004,-0.964,1.465,-0.366,10.986,-176.83,36.277,-36.92
-0.212,-0.004,-0.958,0.977,-2.563,10.315,-176.88,36.359,-37.348
-0.22,-0.002,-0.959,1.709,-1.526,8.179,-176.924,36.458,-37.722
-0.206,-0.003,-0.942,1.038,-2.136,10.376,-176.962,36.535,-38.101
-0.234,-0.01,-0.95,1.16,-1.16,7.751,-176.995,36.656,-38.447
-0.206,0.005,-0.95,1.221,1.892,5.859,-177.045,36.617,-38.754
-0.228,-0.01,-0.951,0.427,-1.526,5.432,-177.034,36.656,-38.914
-0.195,-0.004,-0.948,0.244,3.906,6.714,-177.105,36.557,-39.188
-0.196,0.017,-0.954,1.831,1.282,6.409,-177.144,36.464,-39.452
-0.203,-0.014,-0.963,1.648,2.319,6.165,-177.111,36.392,-39.71
-0.183,-0.008,-0.961,-0.183,1.099,3.662,-177.133,36.293,-39.82
-0.18,0.006,-0.957,0.0,-0.549,6.348,-177.204,36.271,-40.001
-0.198,0.0,-0.959,0.793,0.977,5.92,-177.237,36.293,-40.215
-0.193,-0.001,-0.954,0.549,-1.648,3.296,-177.259,36.271,-40.342
-0.213,-0.001,-0.957,-0.671,0.549,4.272,-177.303,36.304,-40.452
-0.172,0.011,-0.96,0.977,1.953,5.371,-177.358,36.2,-40.622
-0.17,0.004,-0.962,2.075,-0.366,7.141,-177.352,36.14,-40.875
-0.2,-0.007,-0.96,1.892,-3.052,5.92,-177.308,36.216,-41.078
-0.19,0.017,-0.958,1.709,-1.16,7.385,-177.33,36.293,-41.347
-0.202,-0.007,-0.949,3.235,-3.418,5.798,-177.259,36.387,-41.567
-0.212,-0.005,-0.955,1.343,-0.732,4.456,-177.215,36.48,-41.765
-0.199,0.001,-0.954,1.77,-1.709,4.028,-177.188,36.519,-41.918
-0.213,-0.012,-0.957,1.892,-1.709,4.272,-177.122,36.606,-42.05
-0.198,0.0,-0.952,2.014,-1.953,3.479,-177.094,36.672,-42.198
-0.224,0.0,-0.944,2.625,-3.174,2.808,-177.017,36.821,-42.297
-0.226,-0.016,-0.955,3.906,-0.244,-0.183,-176.863,36.898,-42.297
-0.21,-0.01,-0.954,3.296,0.244,0.549,-176.715,36.903,-42.27
-0.209,-0.034,-0.946,3.906,-2.441,-1.831,-176.506,36.958,-42.155
-0.23,-0.022,-0.953,1.099,0.549,-2.014,-176.391,37.024,-42.006
