-0.198,-0.06,-0.993,20.508,1.16,55.542,-177.869,39.677,-28.163
-0.208,-0.029,-0.906,15.259,-9.583,55.542,-177.797,39.831,-30.927
-0.276,-0.017,-0.913,12.817,-3.601,53.589,-177.836,40.128,-33.563
-0.242,-0.019,-0.917,13.062,-0.977,52.917,-177.885,40.133,-36.14
-0.257,-0.008,-0.913,12.085,-0.061,52.856,-177.973,40.122,-38.71
-0.221,-0.002,-0.946,13.672,9.094,51.147,-178.011,39.853,-41.193
-0.185,-0.003,-0.946,14.893,2.319,47.913,-177.951,39.468,-43.561
-0.236,-0.026,-0.947,14.771,2.747,44.067,-177.764,39.348,-45.659
-0.187,-0.011,-0.929,12.512,2.258,40.771,-177.638,39.095,-47.631
-0.235,-0.011,-0.961,15.747,2.808,34.851,-177.407,38.958,-49.318
-0.201,-0.049,-0.931,14.709,0.244,34.485,-177.034,38.82,-50.823
-0.222,-0.035,-0.915,13.428,0.305,33.081,-176.781,38.804,-52.355
-0.255,-0.05,-0.945,12.207,2.563,25.757,-176.462,38.754,-53.602
-0.243,-0.056,-0.963,13.672,5.493,19.714,-176.094,38.529,-54.547
-0.231,-0.102,-0.971,9.766,8.728,19.775,-175.677,38.199,-55.261
-0.191,-0.076,-0.972,3.174,9.766,18.799,-175.6,37.738,-56.041
-0.169,-0.05,-0.94,1.038,3.235,12.634,-175.611,37.447,-56.503
-0.211,-0.053,-0.926,1.343,-1.404,4.395,-175.567,37.419,-56.602
-0.257,-0.042,-0.956,2.38,4.333,5.127,-175.496,37.359,-56.574
-0.214,-0.04,-0.97,3.357,3.967,8.118,-175.38,37.123,-56.706
-0.209,-0.057,-0.96,5.92,4.883,7.935,-175.193,36.936,-56.948
-0.206,-0.066,-0.938,4.272,0.305,2.563,-174.979,36.837,-57.019
-0.232,-0.071,-0.946,2.991,1.831,0.122,-174.776,36.815,-56.854
-0.232,-0.061,-0.961,2.563,4.272,0.732,-174.628,36.711,-56.695
-0.196,-0.065,-0.955,2.625,2.808,0.122,-174.474,36.535,-56.536
-0.191,-0.065,-0.945,2.502,-0.366,-1.343,-174.326,36.48,-56.327
-0.222,-0.062,-0.949,1.587,-0.61,-3.235,-174.188,36.535,-56.025
-0.222,-0.088,-0.936,1.221,-0.793,-6.042,-174.023,36.568,-55.58
-0.236,-0.069,-0.957,-0.732,4.883,-4.456,-173.958,36.502,-55.162
-0.18,-0.062,-0.949,0.488,3.723,-2.136,-173.914,36.271,-54.849
