-0.271,0.119,-0.982,18.799,-10.132,72.327,179.055,37.853,49.911
-0.212,0.098,-0.945,22.888,0.061,74.89,179.083,37.859,46.005
-0.169,0.027,-0.97,21.851,-7.568,69.58,179.335,37.798,42.303
-0.225,0.065,-0.952,19.409,-9.644,78.552,179.346,38.051,38.359
-0.216,0.005,-0.909,20.081,-10.193,72.571,179.418,38.287,34.277
-0.232,0.011,-0.928,18.311,-6.653,69.092,179.478,38.507,30.493
-0.206,-0.039,-0.9,18.066,-8.911,61.523,179.643,38.661,26.933
-0.253,0.026,-0.93,10.681,-5.798,59.875,179.594,38.881,23.604
-0.301,0.024,-0.981,10.498,0.671,50.903,179.495,38.875,20.495
-0.262,0.026,-0.979,9.827,6.226,36.804,179.478,38.573,17.963
-0.217,-0.009,-0.947,8.789,8.606,19.226,179.665,38.194,16.309
-0.139,-0.023,-0.916,3.784,2.808,13.306,179.89,37.793,15.32
-0.248,0.02,-0.942,3.052,-1.831,11.108,179.962,37.776,14.507
-0.267,0.018,-0.967,6.592,5.859,7.263,-179.846,37.689,13.859
-0.184,-0.019,-0.956,8.24,6.409,9.338,-179.495,37.288,13.206
-0.201,-0.026,-0.969,4.822,3.235,7.263,-179.187,37.051,12.623
-0.233,0.005,-0.956,0.549,1.526,2.686,-179.066,36.958,12.228
-0.23,-0.001,-0.927,2.441,3.418,-6.042,-178.896,36.815,12.167
-0.252,-0.011,-0.944,1.465,7.324,-13.611,-178.632,36.623,12.546
-0.2,-0.024,-0.962,2.625,10.01,-11.658,-178.341,36.183,12.953
-0.188,-0.021,-0.959,-0.061,5.432,-9.521,-178.138,35.87,13.293
-0.191,-0.018,-0.972,1.038,5.615,-12.817,-177.94,35.64,13.722
-0.187,-0.014,-0.958,0.427,2.502,-9.827,-177.759,35.464,14.161
-0.182,-0.019,-0.951,0.732,2.258,-8.24,-177.616,35.37,14.458
-0.182,-0.024,-0.958,0.671,2.441,-10.62,-177.451,35.261,14.815
-0.182,-0.028,-0.971,-1.892,1.343,-8.972,-177.325,35.162,15.216
-0.19,-0.022,-0.973,0.0,2.38,-8.362,-177.259,35.074,15.524
-0.18,-0.03,-0.968,-1.587,2.258,-4.944,-177.182,34.98,15.765
-0.169,-0.027,-0.954,-2.93,1.16,-1.221,-177.231,34.887,15.815
-0.165,0.004,-0.957,-4.456,3.296,2.014,-177.413,34.788,15.688
-0.17,0.009,-0.948,-3.174,-0.122,1.831,-177.589,34.689,15.535
-0.18,0.013,-0.957,-3.601,3.845,5.066,-177.775,34.634,15.304
-0.15,0.029,-0.957,-2.991,3.54,6.836,-178.0,34.426,14.914
-0.164,0.034,-0.96,-2.258,1.526,5.737,-178.176,34.316,14.562
-0.156,0.034,-0.963,-0.977,2.808,4.883,-178.308,34.178,14.244
-0.148,0.031,-0.968,0.854,2.441,3.601,-178.363,34.047,14.024
-0.149,0.02,-0.97,0.732,0.549,3.052,-178.363,33.97,13.826
-0.166,0.02,-0.965,0.061,-0.183,2.075,-178.385,33.953,13.64
-0.168,0.015,-0.958,-1.465,-0.61,1.221,-178.445,33.959,13.486
-0.179,0.029,-0.958,-2.136,0.671,1.709,-178.566,33.964,13.348
-0.179,0.033,-0.956,-1.648,0.549,3.54,-178.693,33.942,13.123
-0.191,0.038,-0.947,-1.221,3.174,2.686,-178.797,33.882,12.92
-0.174,0.042,-0.958,0.0,5.005,3.113,-178.874,33.712,12.667
-0.163,0.031,-0.954,-0.427,2.38,1.465,-178.912,33.547,12.491
-0.174,0.036,-0.967,0.488,5.249,0.916,-178.945,33.42,12.343
-0.148,0.028,-0.958,-0.122,3.296,0.244,-178.951,33.217,12.277
-0.155,0.028,-0.969,-0.427,3.784,1.77,-178.984,33.091,12.184
-0.129,0.028,-0.965,-0.549,2.625,2.502,-179.028,32.921,12.057
-0.145,0.045,-0.97,-0.854,0.732,4.272,-179.105,32.855,11.838
-0.165,0.041,-0.967,0.244,2.319,4.822,-179.16,32.8,11.58
-0.141,0.034,-0.951,-0.122,2.625,5.066,-179.203,32.662,11.321
-0.134,0.043,-0.961,-0.427,4.089,4.761,-179.275,32.509,11.074
-0.123,0.049,-0.969,0.305,3.54,5.127,-179.324,32.333,10.822
-0.119,0.047,-0.972,0.916,1.831,3.174,-179.352,32.206,10.624
-0.123,0.037,-0.971,0.0,2.319,0.549,-179.346,32.097,10.613
-0.128,0.042,-0.97,0.732,0.854,-0.183,-179.363,32.02,10.607
-0.117,0.029,-0.971,0.183,2.441,1.404,-179.346,31.921,10.613
-0.116,0.028,-0.963,-0.183,1.709,0.916,-179.363,31.822,10.525
-0.104,0.048,-0.967,-0.305,2.502,-0.549,-179.401,31.69,10.547
-0.117,0.033,-0.969,0.671,2.38,-2.441,-179.385,31.569,10.657
-0.104,0.032,-0.968,-0.854,4.883,-8.545,-179.357,31.371,10.953
-0.104,0.029,-0.971,-1.831,2.808,-10.864,-179.374,31.19,11.519
-0.119,0.022,-0.969,-4.7,3.113,-12.634,-179.456,31.075,12.118
-0.097,0.051,-0.965,-4.7,4.395,-15.137,-179.626,30.894,12.892
-0.109,0.041,-0.964,-5.432,3.967,-15.991,-179.78,30.734,13.705
-0.083,0.059,-0.977,-5.31,6.104,-14.16,-179.967,30.498,14.535
-0.061,0.058,-0.978,-3.052,2.686,-12.573,179.896,30.3,15.238
-0.056,0.057,-0.979,-0.854,-4.761,-10.986,179.857,30.372,15.919
-0.114,0.04,-0.966,1.465,-3.601,-9.216,179.934,30.597,16.518
-0.106,0.038,-0.966,1.404,-1.648,-4.7,-179.973,30.685,16.897
-0.114,0.006,-0.965,0.671,0.427,-5.859,-179.857,30.712,17.232
-0.081,0.031,-0.982,-2.502,0.671,-3.906,-179.901,30.663,17.479
-0.042,0.035,-1.0,-4.395,-8.24,-1.282,179.967,30.833,17.672
-0.119,0.054,-0.967,-0.366,-14.404,1.831,179.863,31.421,17.661
-0.163,0.053,-0.949,-1.16,-7.141,1.587,179.83,31.921,17.6
-0.161,0.048,-0.948,-1.404,-3.296,-0.61,179.775,32.157,17.578
-0.154,0.061,-0.953,-1.282,1.343,0.0,179.698,32.223,17.589
-0.138,0.061,-0.964,0.244,2.441,0.61,179.665,32.135,17.534
-0.132,0.061,-0.966,0.732,1.465,2.197,179.67,32.058,17.43
-0.125,0.051,-0.967,0.122,2.319,-0.183,179.692,31.97,17.38
-0.104,0.069,-0.97,0.366,0.366,-0.61,179.676,31.899,17.397
-0.133,0.062,-0.968,0.977,-1.526,-2.258,179.709,31.954,17.479
-0.124,0.06,-0.956,0.977,-0.366,-7.019,179.753,31.987,17.699
-0.155,0.041,-0.96,-2.441,2.136,-14.648,179.775,31.998,18.287
-0.111,0.043,-0.955,-6.531,4.333,-18.188,179.621,31.844,19.122
-0.108,0.044,-0.98,-7.507,3.845,-20.264,179.39,31.712,20.127
-0.067,0.065,-0.982,-7.507,0.0,-10.498,179.105,31.624,20.896
-0.108,0.062,-0.973,-3.357,-4.578,-7.08,178.918,31.772,21.319
-0.125,0.067,-0.966,-4.089,-6.287,-2.38,178.775,32.02,21.583
-0.145,0.071,-0.95,-0.732,-5.859,-4.944,178.687,32.3,21.769
-0.16,0.036,-0.957,-0.854,-5.859,-6.836,178.72,32.618,22.121
-0.166,0.076,-0.951,-6.165,-5.92,4.578,178.5,32.86,22.061
-0.2,0.105,-0.947,-3.357,-5.493,6.409,178.22,33.173,21.725
-0.191,0.097,-0.945,-0.793,-1.587,7.019,178.066,33.36,21.302
-0.171,0.083,-0.954,1.16,2.502,6.226,178.017,33.36,20.912
-0.148,0.083,-0.964,1.648,2.747,9.277,178.017,33.234,20.479
-0.135,0.083,-0.974,1.526,0.427,10.803,178.006,33.14,19.957
-0.146,0.087,-0.955,3.54,-4.089,13.0,178.011,33.184,19.33
-0.188,0.076,-0.949,2.197,-2.441,10.193,178.072,33.344,18.754
-0.167,0.107,-0.949,2.258,0.427,9.827,178.061,33.344,18.193
-0.189,0.115,-0.951,4.089,1.16,5.859,178.116,33.349,17.792
-0.147,0.071,-0.962,7.446,7.69,-1.282,178.391,33.102,17.693
-0.129,0.039,-0.969,6.592,5.676,-1.648,178.726,32.816,17.798
