-0.181,-0.145,-0.956,-0.305,2.014,0.122,-168.536,35.804,41.594
-0.161,-0.162,-0.949,-0.427,-1.465,1.221,-168.525,35.76,41.462
-0.192,-0.16,-0.943,-0.366,-2.136,-1.038,-168.558,35.859,41.364
-0.197,-0.151,-0.945,-3.54,-1.953,0.854,-168.635,35.942,41.281
-0.197,-0.141,-0.938,-1.404,-1.953,1.892,-168.745,36.03,41.111
-0.203,-0.141,-0.941,-0.916,-0.854,3.662,-168.821,36.112,40.858
-0.21,-0.127,-0.941,-0.061,-0.366,2.625,-168.882,36.178,40.616
-0.219,-0.14,-0.948,-0.549,1.16,5.31,-168.926,36.205,40.298
-0.187,-0.127,-0.941,2.014,2.014,2.441,-168.937,36.129,39.974
-0.21,-0.132,-0.944,1.526,0.854,3.174,-168.904,36.134,39.716
-0.195,-0.155,-0.941,1.526,1.282,1.038,-168.827,36.074,39.567
-0.201,-0.143,-0.944,0.671,2.502,0.793,-168.821,36.008,39.397
-0.196,-0.145,-0.948,1.282,2.38,2.991,-168.783,35.914,39.199
-0.185,-0.151,-0.944,1.831,3.174,2.686,-168.728,35.799,38.947
-0.199,-0.146,-0.948,1.709,3.052,5.432,-168.69,35.706,38.628
-0.168,-0.14,-0.942,2.38,2.197,5.554,-168.64,35.574,38.254
-0.22,-0.178,-0.943,3.662,0.916,3.723,-168.508,35.596,37.919
-0.171,-0.147,-0.952,-1.648,6.47,1.953,-168.53,35.42,37.584
-0.175,-0.156,-0.949,-0.183,0.671,1.038,-168.536,35.255,37.485
-0.166,-0.136,-0.955,-0.305,3.906,0.977,-168.613,35.145,37.282
-0.169,-0.152,-0.955,0.793,0.549,-0.549,-168.574,35.035,37.26
-0.175,-0.15,-0.948,0.244,0.61,-0.061,-168.558,35.008,37.205
-0.175,-0.163,-0.948,0.183,1.831,0.244,-168.536,34.931,37.145
-0.172,-0.151,-0.951,-2.38,0.305,-0.793,-168.596,34.876,37.101
-0.172,-0.139,-0.956,-1.038,2.502,2.625,-168.69,34.81,36.98
-0.147,-0.139,-0.949,0.549,-0.793,1.953,-168.712,34.761,36.815
-0.174,-0.15,-0.952,0.122,0.0,1.038,-168.701,34.799,36.722
-0.158,-0.135,-0.951,0.549,-0.916,1.099,-168.717,34.799,36.634
-0.176,-0.154,-0.953,0.366,-0.549,0.793,-168.684,34.832,36.568
-0.179,-0.164,-0.94,-0.305,-3.113,-2.014,-168.657,34.882,36.639
-0.175,-0.129,-0.948,-1.16,2.075,-1.038,-168.739,34.898,36.612
-0.185,-0.144,-0.944,0.244,-2.197,0.366,-168.712,34.893,36.661
