0.071,-0.132,-0.966,-0.549,0.488,0.732,-165.201,19.138,126.447
0.085,-0.134,-0.963,0.488,0.427,-0.854,-165.328,19.133,126.42
0.09,-0.139,-0.962,-0.061,-0.977,-0.122,-165.443,19.155,126.436
0.079,-0.133,-0.962,0.0,-1.404,-1.343,-165.575,19.232,126.48
0.067,-0.137,-0.961,-0.122,-0.366,0.061,-165.696,19.292,126.513
0.078,-0.132,-0.959,0.488,0.0,1.038,-165.795,19.314,126.453
0.07,-0.139,-0.962,0.0,0.183,0.305,-165.883,19.336,126.414
0.077,-0.135,-0.96,-0.244,0.061,-0.183,-165.998,19.341,126.392
0.068,-0.133,-0.959,-0.244,0.0,-0.366,-166.113,19.358,126.403
0.069,-0.139,-0.962,0.305,1.282,-0.122,-166.207,19.358,126.392
0.076,-0.14,-0.956,-0.671,0.0,-0.061,-166.306,19.336,126.403
0.074,-0.132,-0.966,-0.61,2.014,0.305,-166.432,19.319,126.409
0.093,-0.128,-0.965,0.488,0.122,0.549,-166.525,19.281,126.37
0.087,-0.138,-0.964,-0.183,-0.183,-0.183,-166.602,19.292,126.359
0.082,-0.136,-0.958,0.0,-0.549,-1.099,-166.701,19.314,126.381
0.081,-0.136,-0.964,-0.305,0.366,1.038,-166.789,19.325,126.376
0.085,-0.129,-0.961,0.061,-0.671,2.258,-166.871,19.347,126.255
0.073,-0.14,-0.965,-0.183,-0.366,0.549,-166.937,19.402,126.161
0.085,-0.13,-0.96,-0.793,-0.488,-0.488,-167.053,19.413,126.145
0.069,-0.129,-0.964,-0.549,-0.366,-0.549,-167.157,19.457,126.178
0.072,-0.13,-0.958,0.61,-1.221,-0.488,-167.234,19.495,126.2
0.069,-0.134,-0.955,0.061,0.671,-0.366,-167.289,19.528,126.194
0.059,-0.139,-0.959,0.122,0.183,-0.61,-167.349,19.534,126.216
0.087,-0.126,-0.967,0.061,3.052,0.366,-167.421,19.44,126.205
0.092,-0.138,-0.962,0.793,-0.061,-0.183,-167.448,19.396,126.189
0.08,-0.135,-0.963,-0.061,-0.244,-0.61,-167.503,19.407,126.2
0.088,-0.132,-0.959,0.427,0.549,-0.427,-167.558,19.402,126.238
0.076,-0.142,-0.959,0.671,-1.343,0.0,-167.585,19.429,126.233
0.075,-0.143,-0.961,-0.793,1.038,-0.549,-167.64,19.446,126.255
0.078,-0.13,-0.96,-0.61,-0.671,0.305,-167.734,19.44,126.222
0.088,-0.128,-0.964,0.427,1.709,1.465,-167.783,19.424,126.172
0.078,-0.14,-0.961,0.305,-1.648,0.0,-167.805,19.446,126.112
0.072,-0.135,-0.955,-0.61,0.854,-1.343,-167.871,19.462,126.151
0.071,-0.135,-0.958,0.061,0.488,-0.61,-167.937,19.44,126.194
0.085,-0.133,-0.964,0.366,2.502,1.709,-167.964,19.38,126.134
0.089,-0.14,-0.961,0.061,0.793,0.366,-167.986,19.319,126.074
0.097,-0.134,-0.962,-0.122,0.977,0.366,-168.03,19.27,126.008
0.083,-0.132,-0.963,0.0,-0.427,-1.038,-168.08,19.276,126.008
0.083,-0.136,-0.958,-0.305,0.061,-0.854,-168.129,19.27,126.046
0.081,-0.135,-0.959,0.305,0.244,-0.488,-168.173,19.265,126.046
0.083,-0.136,-0.96,0.427,1.526,1.16,-168.184,19.226,126.013
0.101,-0.137,-0.961,0.244,1.282,1.892,-168.19,19.16,125.909
0.088,-0.137,-0.97,-0.122,1.038,-0.305,-168.223,19.149,125.876
0.092,-0.132,-0.959,-0.793,-1.465,-0.183,-168.283,19.144,125.87
0.082,-0.139,-0.953,0.122,-0.488,-1.831,-168.338,19.182,125.931
0.079,-0.134,-0.966,0.61,1.282,0.61,-168.365,19.182,125.953
0.092,-0.144,-0.958,0.732,-0.427,2.258,-168.338,19.166,125.87
0.083,-0.141,-0.957,-0.061,0.122,0.61,-168.344,19.199,125.766
0.077,-0.137,-0.956,-0.793,0.732,-0.366,-168.393,19.193,125.744
0.098,-0.134,-0.962,-1.099,1.953,0.305,-168.464,19.116,125.744
0.085,-0.134,-0.963,-0.305,1.038,0.916,-168.519,19.067,125.711
0.105,-0.13,-0.965,-0.366,1.77,1.404,-168.552,18.99,125.618
0.096,-0.125,-0.958,0.488,-0.244,1.587,-168.569,18.984,125.508
0.085,-0.132,-0.963,0.366,0.366,-0.671,-168.58,18.99,125.475
0.097,-0.138,-0.953,0.244,0.366,-1.16,-168.596,18.946,125.502
0.084,-0.141,-0.96,0.061,0.977,-1.526,-168.624,18.924,125.541
0.109,-0.127,-0.962,0.183,0.793,1.587,-168.651,18.858,125.513
0.096,-0.144,-0.96,1.038,-1.404,0.122,-168.624,18.902,125.442
0.084,-0.142,-0.961,-0.61,-0.244,-1.831,-168.651,18.951,125.491
0.101,-0.131,-0.955,0.427,0.122,1.038,-168.684,18.929,125.508
0.081,-0.144,-0.959,0.427,-0.549,1.404,-168.662,18.968,125.425
0.088,-0.139,-0.957,0.0,1.526,-0.244,-168.673,18.951,125.42
0.097,-0.14,-0.962,-0.244,0.0,0.0,-168.695,18.907,125.42
0.091,-0.142,-0.957,-0.854,0.671,0.122,-168.728,18.896,125.392
0.096,-0.132,-0.965,-0.854,1.587,-0.122,-168.794,18.847,125.359
0.111,-0.139,-0.956,-0.305,-0.183,0.732,-168.827,18.792,125.31
0.087,-0.14,-0.962,-1.404,0.366,-0.122,-168.882,18.82,125.277
0.11,-0.121,-0.963,-0.427,1.038,2.014,-168.948,18.77,125.211
0.104,-0.139,-0.963,0.427,-1.343,2.38,-168.931,18.803,125.09
0.097,-0.137,-0.957,-0.305,-1.526,1.343,-168.948,18.858,124.969
0.076,-0.134,-0.956,-0.977,-0.244,-0.671,-169.003,18.918,124.969
0.09,-0.131,-0.956,-0.671,-0.061,0.549,-169.058,18.907,124.964
0.085,-0.138,-0.959,-0.732,0.977,0.061,-169.096,18.902,124.953
0.095,-0.129,-0.961,-1.099,0.305,0.0,-169.162,18.875,124.937
0.1,-0.128,-0.96,-0.366,0.488,0.366,-169.206,18.853,124.931
0.091,-0.131,-0.962,-0.366,0.488,0.671,-169.233,18.853,124.898
0.094,-0.129,-0.955,-0.244,0.0,0.488,-169.255,18.836,124.876
0.085,-0.136,-0.958,-0.061,1.099,0.427,-169.272,18.82,124.849
0.112,-0.127,-0.964,-0.671,2.258,0.366,-169.305,18.732,124.794
0.108,-0.132,-0.963,-0.244,-0.244,0.305,-169.327,18.693,124.761
0.103,-0.128,-0.961,-0.122,-0.488,0.488,-169.349,18.699,124.728
0.099,-0.13,-0.957,0.0,-0.427,0.0,-169.36,18.715,124.706
0.092,-0.126,-0.958,-0.793,-0.488,-0.244,-169.393,18.732,124.711
0.093,-0.125,-0.96,0.244,0.305,-0.427,-169.42,18.732,124.717
0.097,-0.125,-0.959,0.122,0.0,-0.183,-169.431,18.721,124.722
0.093,-0.128,-0.963,0.0,0.488,-0.549,-169.442,18.721,124.744
0.101,-0.127,-0.959,0.854,-0.488,-0.244,-169.437,18.71,124.761
0.099,-0.13,-0.957,0.549,0.305,0.0,-169.42,18.715,124.766
0.091,-0.137,-0.959,0.61,-0.244,-0.61,-169.398,18.721,124.788
0.096,-0.127,-0.96,0.0,0.916,0.122,-169.404,18.693,124.827
0.118,-0.137,-0.963,0.549,1.16,-0.244,-169.382,18.627,124.86
0.1,-0.138,-0.959,0.0,-2.197,-0.305,-169.382,18.666,124.871
0.11,-0.133,-0.96,0.061,1.16,0.122,-169.393,18.66,124.876
0.095,-0.131,-0.961,0.0,-1.709,1.343,-169.387,18.682,124.816
0.101,-0.135,-0.957,0.305,-0.732,-0.427,-169.382,18.715,124.788
0.082,-0.133,-0.959,-0.488,-0.488,-0.732,-169.404,18.765,124.805
0.097,-0.131,-0.959,-0.305,0.122,0.427,-169.426,18.754,124.794
0.092,-0.129,-0.959,-0.122,-0.061,0.549,-169.437,18.759,124.75
0.086,-0.131,-0.954,0.0,0.793,0.122,-169.442,18.759,124.722
0.1,-0.13,-0.958,0.0,1.282,0.244,-169.448,18.71,124.722
0.097,-0.126,-0.962,0.244,1.404,0.305,-169.453,18.66,124.706
0.116,-0.13,-0.962,0.305,0.977,-0.549,-169.442,18.583,124.733
0.096,-0.131,-0.959,0.427,-0.732,-1.831,-169.448,18.589,124.81
0.103,-0.133,-0.956,0.732,1.099,-1.099,-169.431,18.539,124.904
0.097,-0.132,-0.96,0.732,0.854,-0.305,-169.404,18.495,124.92
0.105,-0.143,-0.961,0.916,1.282,-0.61,-169.36,18.43,124.915
0.104,-0.133,-0.958,-0.732,0.183,-0.793,-169.376,18.391,124.904
0.105,-0.129,-0.959,-0.671,0.732,-2.502,-169.42,18.358,124.964
0.098,-0.122,-0.957,0.366,-0.244,-2.502,-169.453,18.342,125.052
0.117,-0.138,-0.953,1.282,1.831,-1.831,-169.409,18.254,125.162
0.113,-0.146,-0.962,1.221,1.404,-1.282,-169.36,18.177,125.217
0.125,-0.134,-0.966,0.427,1.099,0.854,-169.332,18.1,125.173
0.115,-0.144,-0.961,0.61,-1.404,-0.183,-169.288,18.094,125.118
0.112,-0.141,-0.956,0.0,-1.16,-1.038,-169.283,18.133,125.123
0.093,-0.138,-0.956,0.0,-0.671,-0.916,-169.288,18.182,125.184
0.104,-0.142,-0.953,-0.427,-0.427,0.061,-169.288,18.188,125.206
0.104,-0.132,-0.962,-0.122,1.343,0.305,-169.305,18.182,125.2
0.11,-0.136,-0.957,-0.183,-0.488,0.671,-169.305,18.16,125.178
0.114,-0.132,-0.963,-0.427,1.587,-0.793,-169.327,18.133,125.206
0.107,-0.122,-0.959,1.099,-1.526,1.282,-169.316,18.149,125.195
0.111,-0.144,-0.952,1.404,-0.061,0.122,-169.244,18.166,125.173
0.094,-0.143,-0.957,-0.671,0.244,-1.526,-169.25,18.182,125.217
0.102,-0.122,-0.963,-0.61,1.404,-1.587,-169.299,18.116,125.299
0.116,-0.137,-0.957,1.282,1.831,-2.991,-169.283,18.001,125.409
0.092,-0.151,-0.947,-2.136,3.479,-7.324,-169.332,17.875,125.645
0.119,-0.129,-0.945,-2.319,3.418,-10.315,-169.536,17.622,126.112
0.135,-0.157,-0.952,-2.686,5.005,-7.141,-169.678,17.369,126.513
0.159,-0.14,-0.968,-3.296,3.052,-2.258,-169.838,17.111,126.667
0.158,-0.125,-0.971,-3.54,0.122,2.014,-169.975,17.023,126.617
0.129,-0.101,-0.96,-2.075,-2.441,3.418,-170.09,17.073,126.464
0.123,-0.1,-0.95,-0.305,-2.625,0.427,-170.145,17.183,126.376
0.114,-0.134,-0.948,-2.38,-2.93,-5.554,-170.217,17.298,126.579
0.087,-0.109,-0.959,-6.592,-3.357,-5.554,-170.502,17.435,126.903
0.112,-0.078,-0.961,-5.127,0.916,-2.075,-170.837,17.441,127.156
0.12,-0.084,-0.958,0.0,0.061,-2.93,-170.964,17.435,127.31
0.124,-0.094,-0.966,2.808,0.793,-2.258,-170.92,17.413,127.507
0.131,-0.116,-0.96,3.723,-1.16,-0.732,-170.771,17.397,127.595
0.101,-0.122,-0.958,1.587,-0.671,-3.845,-170.673,17.457,127.771
0.114,-0.12,-0.948,2.502,1.099,-3.723,-170.601,17.408,127.969
0.116,-0.13,-0.96,2.319,2.197,-2.319,-170.497,17.32,128.128
0.126,-0.126,-0.96,0.305,1.587,1.526,-170.431,17.227,128.117
0.128,-0.11,-0.958,0.183,1.526,1.16,-170.409,17.155,128.013
0.125,-0.111,-0.964,3.296,3.052,-0.732,-170.327,17.062,128.051
0.151,-0.132,-0.954,5.188,2.014,2.869,-170.101,16.919,128.007
0.136,-0.156,-0.964,2.441,1.831,3.967,-169.865,16.853,127.826
0.144,-0.135,-0.959,-0.671,0.366,2.563,-169.805,16.798,127.612
0.135,-0.125,-0.957,-0.854,0.671,-0.244,-169.827,16.771,127.551
0.135,-0.124,-0.95,-0.61,-0.488,-1.16,-169.86,16.749,127.551
0.12,-0.124,-0.955,-0.916,0.854,-2.869,-169.92,16.732,127.672
0.132,-0.12,-0.956,-0.427,0.732,-0.732,-169.964,16.655,127.787
0.136,-0.118,-0.957,-0.183,1.648,0.0,-169.986,16.606,127.798
0.132,-0.12,-0.956,0.061,-0.122,-1.77,-169.997,16.578,127.853
0.136,-0.117,-0.954,1.038,1.831,-2.563,-170.002,16.512,127.98
0.146,-0.128,-0.959,2.93,2.258,0.671,-169.904,16.397,128.024
0.158,-0.147,-0.957,1.16,0.488,1.709,-169.783,16.326,127.925
0.134,-0.13,-0.961,-0.916,0.244,0.0,-169.788,16.326,127.875
0.156,-0.117,-0.957,0.854,0.549,-0.488,-169.794,16.282,127.87
0.143,-0.137,-0.951,1.465,-1.648,0.488,-169.717,16.304,127.859
0.131,-0.138,-0.95,-0.61,-0.244,-2.686,-169.717,16.342,127.908
0.136,-0.132,-0.952,-2.869,0.122,-3.052,-169.816,16.304,128.046
0.133,-0.112,-0.962,-1.77,0.916,-3.479,-169.975,16.276,128.199
0.137,-0.113,-0.955,-3.906,0.488,-3.113,-170.118,16.216,128.331
0.159,-0.111,-0.96,-1.099,1.526,-3.906,-170.261,16.133,128.518
0.142,-0.103,-0.955,0.488,-1.709,-1.587,-170.321,16.122,128.672
0.135,-0.123,-0.957,3.052,0.549,-0.122,-170.25,16.144,128.732
0.138,-0.144,-0.947,0.977,0.854,0.122,-170.134,16.1,128.743
0.147,-0.132,-0.956,-0.305,1.587,-1.16,-170.123,16.029,128.787
0.148,-0.115,-0.958,1.16,2.014,1.831,-170.101,15.952,128.754
0.167,-0.135,-0.958,1.038,0.793,1.404,-170.008,15.875,128.672
0.147,-0.133,-0.951,-0.305,-0.793,-0.61,-169.991,15.886,128.65
0.144,-0.12,-0.952,-0.488,0.793,-0.427,-170.024,15.87,128.677
0.15,-0.119,-0.956,-0.183,0.183,0.427,-170.03,15.837,128.677
0.148,-0.119,-0.954,0.671,1.16,-1.526,-170.024,136.873,2.752
0.139,-0.006,-0.863,-5.127,-18.677,62.927,-174.243,19.286,94.537
0.0,-0.018,-0.93,-4.272,-24.109,60.852,-174.282,20.253,91.236
0.163,-0.125,-0.798,5.005,-7.751,49.377,-174.056,21.017,88.253
0.033,-0.156,-0.798,-2.93,-36.804,51.392,-173.875,22.148,85.529
-0.048,-0.185,-0.808,-3.113,-19.104,54.688,-173.842,23.582,82.568
-0.002,-0.162,-0.818,-5.554,-23.376,59.021,-173.919,24.692,79.233
0.08,-0.171,-0.811,-5.554,-23.315,58.96,-174.012,25.845,75.811
-0.084,-0.099,-0.863,-14.893,-57.129,60.364,-174.402,27.795,72.521
-0.28,0.038,-0.758,-11.108,-38.757,78.003,-175.276,30.471,68.659
-0.141,0.06,-0.85,0.427,-7.08,118.286,-175.979,31.404,63.133
-0.021,0.091,-0.862,11.047,-17.7,126.465,-176.44,32.069,56.536
-0.285,0.108,-0.926,18.127,-28.442,149.475,-176.781,33.607,49.417
-0.292,0.096,-0.975,32.898,-6.714,161.499,-176.946,34.464,41.028
-0.189,0.0,-0.963,30.884,6.958,148.682,-176.77,34.552,32.882
-0.051,0.028,-0.914,20.63,-4.883,138.977,-176.902,34.59,25.34
-0.171,0.084,-0.926,17.639,-16.785,127.869,-177.319,35.305,18.435
-0.136,0.057,-0.962,22.949,-1.831,122.253,-177.599,35.618,11.959
-0.072,0.021,-0.946,18.25,0.61,126.648,-177.891,35.612,5.416
-0.176,0.042,-0.949,14.099,-21.118,117.676,-178.336,35.799,-0.884
-0.181,0.023,-0.828,25.574,-15.137,117.981,-178.671,36.546,-7.053
-0.305,-0.019,-0.875,23.438,-16.968,111.755,-178.731,37.277,-13.123
-0.363,-0.041,-1.013,32.349,9.46,98.999,-178.572,37.375,-18.759
-0.186,-0.098,-1.001,26.855,7.507,86.853,-178.0,36.722,-23.659
-0.361,-0.056,-0.922,17.761,-14.282,77.82,-177.731,37.095,-28.015
-0.461,-0.022,-0.844,14.771,1.709,68.787,-177.676,37.59,-31.866
-0.334,0.011,-0.809,17.395,17.334,71.472,-177.621,37.123,-35.651
-0.28,-0.031,-0.842,24.048,13.489,66.833,-177.242,36.678,-39.435
-0.258,-0.089,-0.89,24.597,18.372,54.565,-176.605,36.156,-42.632
-0.187,-0.126,-0.958,22.949,11.108,45.105,-175.875,35.585,-45.242
-0.238,-0.254,-1.125,21.667,15.198,25.94,-174.891,35.283,-46.884
-0.13,-0.261,-1.124,4.761,-0.366,18.311,-174.331,34.854,-47.873
-0.385,-0.135,-1.201,-3.052,-30.334,-1.221,-174.26,35.997,-48.01
-0.425,-0.022,-1.339,-3.418,37.415,-3.54,-174.243,35.98,-47.725
0.374,0.043,-0.982,-7.324,30.273,-6.47,-174.348,33.475,-47.67
0.019,0.176,-0.994,-11.108,-33.325,-3.418,-174.93,33.624,-47.302
-0.221,0.124,-1.021,3.723,-2.38,-15.076,-175.161,34.464,-46.851
-0.073,0.035,-0.947,0.427,8.667,-20.386,-175.007,33.953,-45.978
-0.064,0.06,-0.75,-1.587,-0.977,-15.32,-175.117,33.607,-45.209
-0.173,0.038,-0.683,1.465,-6.531,-10.193,-175.199,33.728,-44.67
-0.165,-0.007,-0.687,4.211,2.747,-5.981,-175.144,33.745,-44.429
-0.231,-0.028,-0.801,-0.183,-2.625,1.099,-175.106,33.799,-44.412
-0.227,0.029,-0.906,-5.493,12.756,10.376,-175.386,33.635,-44.907
-0.106,0.139,-1.001,-0.549,8.362,9.949,-175.814,33.179,-45.648
-0.085,0.092,-1.139,11.292,4.761,4.272,-175.633,32.986,-46.11
0.042,0.096,-1.162,13.977,2.441,12.512,-175.27,32.624,-46.708
-0.269,0.067,-1.298,14.343,-32.776,19.104,-174.836,33.574,-47.56
-0.423,-0.041,-1.375,25.33,9.521,15.442,-174.183,34.184,-48.582
0.119,-0.19,-0.939,24.78,25.024,15.381,-173.145,32.997,-49.51
0.052,-0.25,-0.847,17.761,-20.935,14.099,-172.26,32.948,-50.164
-0.19,-0.265,-0.913,10.681,11.047,13.0,-171.464,33.618,-50.279
0.037,-0.204,-0.84,5.554,18.188,28.015,-171.129,32.673,-51.224
0.046,-0.236,-0.754,-0.427,-6.226,11.108,-170.909,32.245,-51.96
