-0.336,-0.095,-0.896,38.94,23.743,54.321,179.297,52.635,-29.399
-0.226,-0.101,-0.862,26.245,2.258,53.772,179.747,51.713,-32.102
-0.415,-0.022,-0.85,19.531,-10.437,45.776,179.775,51.823,-34.497
-0.562,-0.009,-0.875,22.644,-5.92,35.095,179.896,52.114,-36.491
-0.509,-0.066,-0.914,18.616,11.353,31.189,-179.676,51.866,-37.969
-0.397,-0.053,-0.936,10.193,20.447,35.645,-179.687,50.922,-39.556
-0.297,0.042,-0.887,6.653,0.549,36.865,179.94,50.334,-41.254
-0.445,0.063,-0.854,14.404,-7.141,28.076,179.791,50.521,-42.764
-0.477,0.033,-0.872,17.761,3.784,22.339,-179.901,50.493,-43.852
-0.397,-0.018,-0.876,18.86,7.385,15.747,-179.379,50.109,-44.67
-0.398,-0.038,-0.886,13.672,5.493,14.893,-178.885,49.801,-45.236
-0.364,-0.035,-0.889,11.108,5.188,11.597,-178.539,49.471,-45.698
-0.389,-0.039,-0.889,8.728,-0.061,8.789,-178.204,49.362,-45.928
-0.408,-0.045,-0.893,7.141,3.113,6.775,-177.94,49.285,-46.11
-0.403,-0.037,-0.895,5.432,2.38,7.568,-177.693,49.131,-46.192
-0.397,-0.059,-0.912,4.639,4.456,6.47,-177.528,48.933,-46.329
-0.388,-0.027,-0.923,-1.099,4.395,9.888,-177.534,48.686,-46.461
-0.366,-0.004,-0.911,-1.099,-0.793,8.484,-177.748,48.554,-46.725
-0.394,0.014,-0.89,0.366,-4.761,6.47,-177.858,48.669,-46.813
-0.415,-0.016,-0.895,2.014,-2.502,3.662,-177.874,48.829,-46.873
-0.407,0.003,-0.882,1.709,-2.38,1.892,-177.819,48.911,-46.78
-0.453,-0.014,-0.898,2.258,-1.892,2.869,-177.726,49.048,-46.708
-0.396,-0.018,-0.884,1.099,2.502,2.38,-177.682,48.961,-46.681
-0.406,-0.017,-0.889,-0.122,0.793,0,-177.665,48.928,-46.566
-0.407,-0.018,-0.887,-0.732,-1.221,-1.465,-177.627,48.95,-46.302
-0.437,0.005,-0.892,0.183,1.221,2.319,-177.638,48.972,-46.181
-0.422,0.007,-0.88,1.343,3.723,3.052,-177.643,48.845,-46.198
-0.393,0.002,-0.877,2.136,5.249,3.052,-177.616,48.625,-46.23
