-0.239,-0.07,-0.946,1.465,4.944,-5.005,-172.936,37.507,124.656
-0.191,-0.073,-0.952,2.747,4.822,-2.38,-172.809,37.227,124.59
-0.216,-0.085,-0.954,0.854,1.038,-3.296,-172.667,37.117,124.568
-0.185,-0.074,-0.949,1.892,1.16,-2.014,-172.59,37.018,124.464
-0.227,-0.085,-0.947,2.686,-1.343,-2.808,-172.441,37.057,124.426
-0.221,-0.088,-0.941,2.808,0.366,-1.831,-172.304,37.046,124.332
-0.225,-0.106,-0.955,1.831,2.563,-1.099,-172.156,36.974,124.217
-0.206,-0.101,-0.945,0.549,0.916,-0.977,-172.095,36.887,124.052
-0.211,-0.089,-0.95,-0.366,1.465,-0.061,-172.095,36.843,123.882
-0.21,-0.095,-0.958,1.892,0.122,0.61,-172.035,36.804,123.668
-0.195,-0.11,-0.954,1.465,0.916,0.488,-171.936,36.777,123.448
-0.215,-0.096,-0.954,0.793,-1.526,1.587,-171.903,36.815,123.19
-0.197,-0.095,-0.953,0.549,0.244,2.747,-171.876,36.826,122.877
-0.202,-0.096,-0.947,1.16,-2.625,0.122,-171.848,36.881,122.613
-0.226,-0.089,-0.946,-0.732,-1.099,0.305,-171.837,36.985,122.421
-0.216,-0.091,-0.938,0.549,-1.099,-1.038,-171.826,37.018,122.283
-0.22,-0.095,-0.945,0.183,0.122,0.122,-171.804,37.057,122.135
-0.228,-0.095,-0.946,-0.122,-0.732,0.61,-171.799,37.084,121.976
-0.214,-0.092,-0.944,0.0,0.732,0.916,-171.815,37.057,121.783
-0.239,-0.093,-0.945,-0.061,0.0,1.892,-171.821,37.084,121.591
-0.208,-0.091,-0.942,0.244,2.869,0.427,-171.837,36.991,121.421
-0.215,-0.087,-0.953,0.0,0.854,0.183,-171.837,36.936,121.317
-0.214,-0.091,-0.949,1.465,0.488,-0.427,-171.799,36.909,121.223
-0.223,-0.093,-0.946,0.183,1.038,-1.221,-171.76,36.887,121.19
-0.21,-0.078,-0.942,2.258,0.854,0.671,-171.705,36.837,121.113
-0.226,-0.095,-0.937,3.113,1.282,0.61,-171.579,36.821,120.965
-0.217,-0.098,-0.946,3.418,3.113,0.305,-171.442,36.727,120.811
-0.198,-0.119,-0.943,2.197,3.723,-0.793,-171.288,36.568,120.707
-0.182,-0.101,-0.958,1.526,3.418,0.671,-171.233,36.392,120.531
-0.204,-0.112,-0.949,0.732,0.061,2.38,-171.178,36.332,120.306
-0.191,-0.097,-0.949,0.916,1.892,-0.061,-171.161,36.277,120.086
-0.199,-0.103,-0.948,1.526,1.831,-1.648,-171.101,36.194,119.993
-0.196,-0.125,-0.956,1.709,3.174,-3.052,-170.986,36.063,119.987
-0.176,-0.125,-0.949,1.099,0.427,-1.831,-170.903,35.931,119.976
-0.205,-0.119,-0.957,-0.549,0.977,0.61,-170.881,35.92,119.855
-0.191,-0.117,-0.953,2.136,-0.732,-1.587,-170.815,35.892,119.751
-0.191,-0.131,-0.959,0.0,2.197,1.282,-170.755,35.865,119.57
-0.168,-0.123,-0.948,-0.122,-1.221,-2.197,-170.728,35.81,119.487
-0.197,-0.127,-0.948,-0.244,-0.793,-0.732,-170.711,35.859,119.41
-0.198,-0.114,-0.949,-1.587,-0.122,0.671,-170.75,35.876,119.284
-0.19,-0.111,-0.951,-0.061,-0.061,-1.831,-170.766,35.876,119.202
-0.182,-0.12,-0.954,-0.305,0.671,-2.563,-170.739,35.832,119.224
-0.171,-0.124,-0.955,0.305,-0.61,-2.441,-170.711,35.777,119.235
-0.192,-0.134,-0.96,-0.732,-0.977,-3.418,-170.678,35.799,119.218
-0.186,-0.12,-0.95,-2.808,-1.587,-3.296,-170.706,35.81,119.262
-0.181,-0.125,-0.938,-2.808,-1.16,-3.906,-170.777,35.832,119.295
-0.198,-0.098,-0.948,-2.502,-0.977,-3.113,-170.881,35.87,119.333
-0.192,-0.114,-0.943,-0.854,-1.099,-3.235,-170.892,35.881,119.394
-0.207,-0.097,-0.948,1.465,-0.061,-0.854,-170.876,35.909,119.427
-0.197,-0.122,-0.944,0.793,-0.122,-0.488,-170.799,35.909,119.399
-0.205,-0.121,-0.944,0.0,1.343,-0.854,-170.771,35.903,119.377
-0.182,-0.121,-0.948,0.061,1.16,-2.075,-170.755,35.804,119.383
-0.198,-0.125,-0.953,-1.343,0.61,-1.16,-170.755,35.777,119.416
-0.181,-0.119,-0.954,-1.648,0.977,-0.793,-170.821,35.722,119.361
-0.193,-0.107,-0.951,-1.892,-0.549,-0.061,-170.892,35.728,119.317
-0.191,-0.115,-0.954,-1.404,-0.671,-1.404,-170.947,35.744,119.273
-0.217,-0.102,-0.949,-1.465,-1.282,0.305,-171.019,35.821,119.224
-0.195,-0.099,-0.946,-0.61,0.671,0.671,-171.057,35.81,119.163
