-0.197,-0.033,-0.959,4.517,5.127,18.616,-174.545,34.739,54.207
-0.195,-0.035,-0.961,4.456,2.563,16.479,-174.49,34.629,52.899
-0.178,-0.035,-0.966,2.38,3.906,15.137,-174.485,34.563,51.663
-0.189,-0.025,-0.954,2.441,-1.709,13.611,-174.501,34.585,50.587
-0.188,-0.024,-0.95,3.174,0.0,13.733,-174.529,34.689,49.504
-0.201,-0.024,-0.941,3.235,-1.648,10.803,-174.512,34.794,48.549
-0.228,-0.041,-0.957,2.197,1.831,11.23,-174.496,34.887,47.615
-0.179,-0.032,-0.952,2.197,3.357,7.202,-174.507,34.761,46.78
-0.211,-0.039,-0.961,1.404,1.831,9.766,-174.518,34.755,45.978
-0.169,-0.032,-0.941,1.831,2.258,7.446,-174.54,34.656,45.203
-0.188,-0.043,-0.938,2.38,0.427,9.705,-174.512,34.7,44.473
-0.215,-0.046,-0.966,3.052,0.671,9.216,-174.49,34.739,43.654
-0.202,-0.069,-0.968,3.418,4.761,9.705,-174.402,34.634,42.847
-0.178,-0.077,-0.977,0.366,4.639,13.55,-174.413,34.481,41.896
-0.172,-0.075,-0.952,1.526,2.014,15.564,-174.49,34.376,40.825
-0.198,-0.078,-0.948,-0.305,1.953,20.691,-174.595,34.365,39.617
-0.184,-0.09,-0.94,0.0,4.944,21.24,-174.727,34.261,38.276
-0.178,-0.095,-0.96,-0.61,6.531,26.489,-174.875,34.085,36.771
-0.154,-0.078,-0.98,-0.793,8.728,28.015,-175.073,33.777,35.101
-0.133,-0.086,-0.985,-1.16,4.639,33.203,-175.265,33.508,33.305
-0.145,-0.056,-0.967,-2.38,0.793,31.921,-175.556,33.437,31.421
-0.173,-0.042,-0.937,0.61,-1.709,32.776,-175.787,33.514,29.625
-0.19,-0.063,-0.945,3.418,2.502,32.043,-175.864,33.563,27.779
-0.164,-0.074,-0.945,4.761,3.296,31.738,-175.847,33.453,25.972
-0.185,-0.069,-0.978,2.258,3.906,36.682,-175.88,33.382,24.016
-0.159,-0.043,-0.988,5.066,6.531,40.344,-175.924,33.173,21.874
-0.153,-0.053,-0.991,8.728,6.409,42.236,-175.831,32.959,19.589
-0.083,-0.065,-0.961,6.958,7.996,40.649,-175.699,32.635,17.375
-0.071,-0.066,-0.938,4.456,-4.7,39.612,-175.644,32.607,15.337
-0.199,-0.035,-0.975,-0.793,-3.052,41.992,-175.836,32.943,13.26
-0.127,0.01,-0.96,5.432,-1.221,44.067,-176.045,32.937,11.025
-0.165,-0.018,-0.962,8.545,0.0,40.649,-176.006,33.08,8.795
-0.126,-0.042,-0.958,8.911,3.662,33.875,-175.836,33.025,6.877
-0.102,-0.065,-0.955,7.629,-0.366,32.837,-175.66,32.926,5.142
-0.134,-0.034,-0.978,3.784,1.709,33.203,-175.622,32.992,3.488
-0.064,-0.019,-0.952,6.958,-3.54,37.659,-175.594,32.964,1.719
-0.2,0.0,-0.956,8.423,-12.329,35.583,-175.507,33.448,-0.121
-0.188,0.02,-0.937,9.521,4.456,28.992,-175.336,33.712,-1.736
-0.165,0.029,-0.971,13.977,-0.305,26.794,-175.073,33.574,-3.246
-0.116,-0.023,-1.033,20.264,19.714,20.203,-174.474,33.157,-4.477
0.074,-0.114,-0.95,21.24,-0.732,22.949,-173.589,32.607,-5.543
-0.144,-0.079,-0.894,13.428,-24.78,32.41,-173.029,33.453,-6.779
-0.355,-0.062,-0.95,10.925,-8.179,38.757,-172.749,34.437,-8.476
-0.207,-0.065,-0.982,11.475,16.846,42.908,-172.606,34.156,-10.723
-0.12,-0.098,-1.019,9.766,13.611,41.26,-172.463,33.646,-12.969
-0.081,-0.096,-1.005,3.662,2.991,43.335,-172.502,33.426,-15.095
-0.141,-0.06,-0.948,0.732,-4.639,48.889,-172.787,33.706,-17.347
-0.227,-0.031,-0.936,1.892,-2.197,51.88,-173.172,34.118,-19.83
-0.185,-0.008,-0.959,2.991,9.766,52.917,-173.557,34.102,-22.495
-0.145,-0.034,-0.985,4.639,8.85,49.805,-173.815,33.827,-25.115
-0.093,-0.019,-0.989,5.737,9.094,43.152,-174.018,33.503,-27.466
-0.14,-0.045,-1.005,5.005,0.0,38.635,-174.095,33.393,-29.421
-0.1,-0.045,-0.961,4.944,3.235,32.898,-174.183,33.349,-31.152
-0.144,-0.059,-0.937,5.737,-1.587,28.809,-174.188,33.409,-32.563
-0.133,-0.089,-0.941,5.066,4.211,29.114,-174.139,33.365,-33.909
-0.13,-0.101,-0.939,0.916,3.54,31.677,-174.194,33.239,-35.261
-0.127,-0.054,-0.952,-3.479,5.493,38.391,-174.545,33.085,-36.931
-0.1,-0.025,-0.943,-1.526,4.089,36.499,-174.902,32.882,-38.65
-0.126,-0.023,-0.951,2.319,2.319,32.715,-175.111,32.8,-40.237
-0.117,-0.047,-0.956,4.578,5.676,26.489,-175.139,32.602,-41.567
-0.107,-0.073,-0.97,2.869,2.563,27.283,-175.1,32.41,-42.742
-0.117,-0.053,-0.976,1.953,3.296,24.78,-175.166,32.294,-43.912
-0.127,-0.048,-0.97,2.625,0.916,22.827,-175.182,32.228,-44.907
-0.134,-0.057,-0.965,3.784,2.197,21.301,-175.139,32.173,-45.868
-0.133,-0.065,-0.962,3.662,0.183,16.602,-175.051,32.135,-46.67
-0.151,-0.058,-0.969,3.235,1.648,12.451,-174.974,32.124,-47.263
-0.14,-0.055,-0.964,4.028,1.221,8.179,-174.842,32.064,-47.642
-0.153,-0.086,-0.965,3.784,1.526,3.723,-174.628,32.047,-47.791
-0.14,-0.069,-0.964,3.174,4.089,1.77,-174.474,31.943,-47.823
-0.142,-0.078,-0.962,2.808,1.526,-1.526,-174.282,31.816,-47.681
-0.152,-0.084,-0.961,2.686,4.395,-1.221,-174.111,31.712,-47.499
-0.129,-0.091,-0.965,1.282,5.676,-3.235,-173.963,31.498,-47.291
-0.11,-0.078,-0.972,-0.183,4.822,-1.099,-173.886,31.267,-47.065
-0.109,-0.068,-0.965,1.404,1.282,-1.953,-173.809,31.146,-46.873
-0.122,-0.07,-0.964,2.625,1.526,-2.93,-173.666,31.091,-46.637
-0.118,-0.075,-0.958,3.113,1.709,-3.235,-173.491,31.009,-46.384
-0.142,-0.095,-0.96,-1.038,3.601,-7.69,-173.381,30.899,-45.983
-0.117,-0.064,-0.956,-3.418,6.348,-11.719,-173.452,30.602,-45.406
-0.107,-0.07,-0.958,-2.991,6.348,-14.282,-173.535,30.3,-44.698
-0.066,-0.089,-0.982,-2.747,9.827,-14.343,-173.589,29.877,-43.912
-0.002,-0.09,-0.982,-4.7,7.568,-10.62,-173.672,29.323,-43.16
-0.049,-0.063,-0.969,-4.456,0.916,-2.441,-173.864,29.092,-42.737
-0.056,-0.052,-0.972,-3.479,4.089,0.916,-174.023,28.927,-42.55
-0.057,-0.054,-0.975,-1.892,0.916,3.662,-174.139,28.757,-42.572
-0.075,-0.028,-0.98,-1.404,-1.648,1.404,-174.249,28.746,-42.583
-0.11,-0.041,-0.969,-1.77,-2.625,0.061,-174.304,28.883,-42.512
-0.095,-0.03,-0.956,0.183,-0.732,-2.441,-174.375,28.949,-42.435
-0.101,-0.036,-0.961,1.282,0.977,-1.099,-174.353,28.971,-42.308
-0.085,-0.042,-0.98,4.211,4.272,-0.183,-174.243,28.878,-42.27
