-0.094,-0.092,-0.917,16.296,1.099,76.66,-175.15,33.129,46.895
-0.205,-0.092,-0.944,17.334,1.282,77.698,-174.902,33.283,42.693
-0.15,-0.125,-0.947,16.846,13.428,73.486,-174.54,32.997,38.584
-0.085,-0.141,-0.944,14.771,8.911,68.115,-174.194,32.624,34.678
-0.151,-0.154,-0.953,16.052,6.47,54.321,-173.765,32.487,31.344
-0.118,-0.197,-0.959,14.526,11.353,48.279,-173.205,32.162,28.504
-0.088,-0.182,-0.973,11.78,4.578,44.861,-172.771,31.871,25.801
-0.091,-0.212,-0.989,10.132,7.08,39.185,-172.282,31.789,23.516
-0.106,-0.18,-0.983,5.127,-2.38,45.349,-172.04,31.794,21.138
-0.051,-0.14,-0.976,2.441,1.038,41.87,-171.991,31.904,18.781
-0.111,-0.083,-0.947,1.77,-15.137,39.307,-172.062,32.36,16.628
-0.236,-0.07,-0.978,3.601,-5.615,32.959,-172.106,33.102,14.766
-0.133,-0.079,-0.963,5.981,-4.517,30.457,-172.073,33.327,12.986
-0.187,-0.082,-0.941,3.967,-6.836,29.541,-172.035,33.799,11.349
-0.189,-0.056,-0.924,4.028,-11.108,28.748,-172.09,34.36,9.717
-0.257,-0.055,-0.926,5.615,-7.568,28.442,-172.117,34.997,8.108
-0.224,-0.054,-0.933,7.202,-1.221,23.376,-172.079,35.332,6.537
-0.233,-0.11,-0.973,6.531,-1.343,18.005,-171.903,35.563,5.317
-0.233,-0.078,-0.965,2.441,1.16,19.836,-171.953,35.706,4.07
-0.211,-0.083,-0.944,4.272,0.732,14.709,-171.958,35.793,2.994
-0.195,-0.085,-0.931,3.845,2.441,11.963,-171.925,35.793,2.071
-0.214,-0.092,-0.946,4.761,-0.366,9.216,-171.815,35.837,1.373
-0.233,-0.098,-0.958,1.404,4.456,11.414,-171.777,35.821,0.632
-0.197,-0.079,-0.949,2.014,4.395,10.132,-171.826,35.673,-0.154
-0.198,-0.086,-0.94,3.54,3.357,7.751,-171.782,35.574,-0.775
-0.197,-0.109,-0.938,4.028,3.54,7.263,-171.672,35.48,-1.357
-0.199,-0.101,-0.944,1.404,4.639,10.071,-171.628,35.365,-1.95
-0.179,-0.089,-0.946,2.258,3.418,12.024,-171.656,35.228,-2.697
-0.184,-0.094,-0.958,2.136,3.723,12.634,-171.678,35.145,-3.483
-0.186,-0.093,-0.961,1.16,1.77,9.583,-171.7,35.079,-4.147
-0.181,-0.11,-0.962,2.197,3.113,6.531,-171.694,35.013,-4.669
-0.193,-0.098,-0.962,0.977,2.808,6.897,-171.694,34.948,-5.103
-0.146,-0.122,-0.955,1.587,3.784,6.226,-171.65,34.766,-5.532
-0.159,-0.105,-0.966,-0.305,0.793,7.202,-171.689,34.717,-5.949
-0.162,-0.106,-0.962,-1.648,0.122,5.798,-171.76,34.706,-6.273
-0.171,-0.083,-0.961,-0.732,-0.427,7.507,-171.881,34.733,-6.658
-0.164,-0.091,-0.953,-0.427,-1.404,7.263,-171.947,34.783,-7.059
-0.206,-0.087,-0.95,-1.221,-2.075,5.92,-172.057,34.942,-7.454
-0.175,-0.08,-0.949,-0.854,0.305,4.883,-172.156,34.953,-7.751
-0.208,-0.12,-0.945,-0.183,-2.075,3.906,-172.2,35.068,-8.042
-0.194,-0.119,-0.949,-3.052,4.578,6.836,-172.365,35.03,-8.427
-0.216,-0.109,-0.957,-5.371,0.366,9.949,-172.617,34.997,-8.921
-0.193,-0.107,-0.957,-4.211,6.531,15.381,-172.908,34.882,-9.651
-0.192,-0.093,-0.94,-2.075,1.343,20.874,-173.194,34.783,-10.657
-0.199,-0.097,-0.951,-0.793,5.188,24.353,-173.403,34.739,-11.849
-0.205,-0.118,-0.939,-0.427,3.601,27.039,-173.573,34.667,-13.206
-0.214,-0.08,-0.956,-1.221,6.104,29.907,-173.837,34.59,-14.716
-0.154,-0.097,-0.921,1.16,3.967,25.269,-173.996,34.415,-16.183
-0.192,-0.118,-0.952,2.686,4.395,19.714,-174.007,34.354,-17.281
-0.172,-0.135,-0.972,0.122,6.775,19.104,-174.029,34.162,-18.254
-0.142,-0.124,-0.978,-2.014,2.686,20.325,-174.139,33.981,-19.193
-0.168,-0.099,-0.974,-2.991,-1.709,24.414,-174.364,34.069,-20.27
-0.183,-0.048,-0.946,-4.028,-4.395,31.372,-174.688,34.305,-21.638
-0.213,-0.02,-0.948,-0.549,-3.906,34.912,-175.012,34.623,-23.307
-0.203,0.005,-0.943,3.784,-1.709,33.508,-175.232,34.827,-25.054
-0.183,-0.018,-0.959,6.47,1.709,31.799,-175.215,34.915,-26.653
-0.075,-0.014,-0.94,10.559,1.831,31.555,-175.117,34.827,-28.339
-0.11,0.003,-0.959,5.859,-8.911,34.18,-175.023,34.991,-29.899
-0.223,0.03,-0.992,5.798,-3.296,32.776,-175.1,35.414,-31.52
-0.166,0.065,-0.957,6.653,-2.197,26.611,-175.204,35.475,-33.019
-0.237,0.014,-0.952,9.277,-0.854,16.907,-175.1,35.629,-34.096
-0.236,-0.008,-1.007,8.423,9.888,14.954,-174.946,35.436,-34.964
-0.159,-0.029,-0.998,5.371,11.658,17.212,-174.831,34.92,-35.799
-0.153,-0.031,-0.931,2.38,1.831,19.592,-174.875,34.651,-36.749
-0.168,0.013,-0.916,0.549,5.066,21.667,-175.084,34.541,-37.771
-0.198,0.019,-0.939,1.587,6.104,24.841,-175.281,34.371,-38.963
-0.218,0.042,-0.993,1.343,10.071,24.963,-175.529,33.997,-40.287
-0.138,0.005,-0.944,0.305,17.639,19.653,-175.732,33.3,-41.484
-0.158,0.022,-1.0,-1.16,21.24,13.062,-175.963,32.437,-42.259
-0.06,-0.008,-0.977,2.075,23.315,17.456,-176.083,31.344,-43.05
-0.032,-0.008,-0.954,1.404,13.123,24.719,-176.171,30.515,-44.066
-0.016,-0.018,-0.963,4.211,12.695,24.17,-176.193,29.894,-45.236
0.017,-0.011,-0.963,5.249,11.597,24.78,-176.094,29.224,-46.274
-0.033,-0.057,-1.014,5.92,9.46,24.963,-175.875,28.795,-47.302
0.092,-0.075,-0.967,5.188,3.052,24.048,-175.688,28.295,-48.296
-0.026,-0.044,-0.955,0.793,-13.672,23.56,-175.616,28.521,-49.202
-0.105,-0.053,-0.966,2.075,-3.357,18.494,-175.562,28.916,-49.916
-0.093,-0.073,-0.974,5.127,1.099,17.578,-175.419,28.932,-50.57
-0.039,-0.068,-0.962,0.366,6.531,26.917,-175.314,28.713,-51.438
-0.013,-0.052,-0.951,6.958,2.136,29.419,-175.21,28.488,-52.663
-0.051,-0.064,-0.964,6.958,-0.244,27.893,-174.919,28.488,-53.849
-0.088,-0.076,-0.978,9.094,-1.343,22.156,-174.578,28.553,-54.86
-0.109,-0.081,-0.996,5.615,4.089,23.621,-174.254,28.537,-55.745
-0.032,-0.054,-0.967,6.775,2.625,21.24,-174.029,28.383,-56.706
-0.08,-0.091,-0.948,10.071,-2.014,12.634,-173.633,28.51,-57.305
-0.079,-0.12,-0.965,4.639,4.456,6.836,-173.282,28.427,-57.535
-0.057,-0.105,-0.977,5.249,4.639,5.066,-173.035,28.218,-57.612
-0.061,-0.112,-0.978,3.845,3.54,5.798,-172.798,28.065,-57.711
-0.055,-0.124,-0.962,3.174,1.892,2.014,-172.584,27.933,-57.678
-0.072,-0.12,-0.964,0.366,0.977,2.197,-172.463,27.889,-57.574
-0.068,-0.102,-0.96,0.671,1.892,-0.122,-172.403,27.828,-57.387
