-0.253,-0.067,-0.936,1.282,-0.61,1.709,-173.265,39.419,67.698
-0.262,-0.077,-0.94,0.671,1.587,0.061,-173.232,39.402,67.516
-0.244,-0.06,-0.935,0.305,1.587,0.854,-173.232,39.315,67.346
-0.257,-0.077,-0.946,0.122,2.563,0.977,-173.221,39.243,67.159
-0.229,-0.08,-0.939,-0.183,0.916,-0.061,-173.238,39.133,67.022
-0.26,-0.077,-0.943,-2.258,0.61,-0.671,-173.276,39.122,66.94
-0.241,-0.069,-0.944,-0.793,2.136,-0.549,-173.364,39.045,66.813
-0.246,-0.07,-0.951,-1.831,1.099,1.404,-173.425,38.985,66.671
-0.212,-0.062,-0.943,-0.977,1.526,0.488,-173.502,38.87,66.517
-0.25,-0.071,-0.949,-0.793,-0.671,1.953,-173.551,38.892,66.363
-0.236,-0.069,-0.94,-2.38,-0.854,2.502,-173.644,38.903,66.171
-0.242,-0.058,-0.946,-2.441,1.465,2.197,-173.798,38.881,65.929
-0.239,-0.05,-0.946,-2.808,-1.587,1.831,-173.941,38.897,65.764
-0.252,-0.041,-0.938,-1.526,-0.244,2.441,-174.067,38.952,65.583
-0.245,-0.039,-0.944,-0.549,0.183,0.427,-174.144,38.941,65.413
-0.262,-0.05,-0.94,-0.427,0.122,1.77,-174.155,38.969,65.336
-0.225,-0.042,-0.943,0.977,1.465,-0.61,-174.172,38.892,65.226
-0.245,-0.041,-0.946,1.587,-1.16,2.563,-174.144,38.908,65.121
-0.236,-0.054,-0.945,2.502,-0.427,-0.671,-174.062,38.925,65.017
-0.256,-0.057,-0.94,2.197,-1.16,0.549,-173.974,38.99,64.913
-0.237,-0.062,-0.94,1.404,-0.183,-0.793,-173.881,39.007,64.863
-0.25,-0.067,-0.943,1.831,-1.343,0.122,-173.804,39.045,64.803
-0.247,-0.062,-0.941,1.892,-0.732,-1.099,-173.721,39.084,64.748
-0.257,-0.083,-0.935,0.0,-0.061,-0.427,-173.65,39.128,64.72
-0.247,-0.058,-0.944,-0.793,1.648,-1.404,-173.683,39.089,64.671
-0.23,-0.05,-0.953,0.427,1.526,0.732,-173.677,39.001,64.644
-0.231,-0.066,-0.948,2.258,-2.38,-0.244,-173.6,39.023,64.594
-0.25,-0.072,-0.939,0.183,-0.916,-1.648,-173.546,39.1,64.583
-0.267,-0.063,-0.937,-0.732,-2.258,-1.77,-173.524,39.188,64.644
-0.244,-0.049,-0.934,0.061,1.16,-1.038,-173.551,39.172,64.589
-0.257,-0.061,-0.944,1.343,0.183,-0.793,-173.474,39.166,64.616
-0.247,-0.064,-0.952,1.282,0.977,-2.747,-173.414,39.128,64.6
-0.25,-0.066,-0.941,0.0,-1.831,-2.869,-173.348,39.139,64.72
-0.249,-0.06,-0.94,0.0,0.977,-2.563,-173.326,39.15,64.775
-0.251,-0.065,-0.938,2.502,-1.526,-2.319,-173.238,39.15,64.847
-0.253,-0.075,-0.941,1.343,2.197,-2.136,-173.139,39.133,64.852
-0.241,-0.081,-0.942,1.343,0.427,-3.296,-173.018,39.056,64.951
-0.244,-0.077,-0.941,1.343,0.671,-1.709,-172.947,39.04,64.946
-0.236,-0.082,-0.942,0.793,0.916,-2.38,-172.864,38.974,64.962
-0.25,-0.09,-0.947,0.061,-0.061,-2.258,-172.798,38.947,65.006
-0.24,-0.093,-0.938,-2.502,1.831,-2.93,-172.815,38.875,65.056
-0.239,-0.069,-0.946,-3.113,0.977,-4.395,-172.914,38.793,65.187
-0.217,-0.054,-0.943,-1.648,2.014,-3.357,-172.991,38.672,65.297
-0.238,-0.065,-0.938,0.793,0.0,-4.578,-172.941,38.628,65.484
-0.229,-0.07,-0.947,0.488,1.709,-5.31,-172.864,38.54,65.687
-0.232,-0.065,-0.941,0.671,1.038,-8.667,-172.771,38.419,66.017
-0.253,-0.068,-0.935,-1.282,3.052,-15.137,-172.645,38.282,66.649
-0.244,-0.075,-0.936,-1.831,2.808,-16.968,-172.557,38.079,67.412
-0.226,-0.117,-0.949,-4.7,5.615,-21.362,-172.463,37.793,68.379
-0.185,-0.106,-0.955,-5.493,8.972,-17.212,-172.513,37.365,69.28
-0.132,-0.11,-0.981,-3.723,2.93,-8.911,-172.557,36.974,69.922
-0.175,-0.088,-0.966,-2.869,-4.7,5.005,-172.694,36.98,69.966
-0.213,-0.075,-0.946,-1.587,-5.798,5.493,-172.826,37.205,69.714
-0.259,-0.083,-0.937,-1.77,-5.615,3.662,-172.925,37.496,69.489
-0.266,-0.062,-0.932,-4.028,-1.892,-0.122,-173.062,37.683,69.401
-0.256,-0.038,-0.947,-2.686,2.563,-4.211,-173.227,37.683,69.45
-0.222,-0.052,-0.936,0.488,2.136,-7.019,-173.238,37.562,69.708
-0.226,-0.078,-0.954,1.648,4.639,-8.972,-173.09,37.408,70.142
-0.187,-0.095,-0.944,2.808,1.465,-6.409,-172.897,37.222,70.532
-0.223,-0.091,-0.947,1.892,1.831,1.16,-172.782,37.167,70.598
-0.223,-0.093,-0.942,0.977,0.122,4.211,-172.722,37.139,70.428
-0.229,-0.066,-0.954,0.366,3.357,5.493,-172.76,37.062,70.137
-0.217,-0.071,-0.944,0.977,0.427,2.258,-172.76,37.024,69.944
-0.203,-0.079,-0.942,2.869,4.272,-0.488,-172.683,36.903,69.922
-0.193,-0.097,-0.958,3.113,5.493,0.977,-172.513,36.667,69.955
-0.173,-0.087,-0.973,2.075,2.991,7.202,-172.469,36.475,69.664
-0.159,-0.085,-0.956,0.916,-0.549,6.104,-172.452,36.387,69.373
-0.215,-0.093,-0.954,0.732,-3.296,4.089,-172.447,36.513,69.181
-0.205,-0.064,-0.946,-0.61,-0.366,1.953,-172.507,36.568,69.055
-0.213,-0.067,-0.948,-0.122,0.61,2.014,-172.546,36.573,68.967
-0.186,-0.075,-0.946,1.892,0.122,-1.892,-172.502,36.519,69.005
-0.211,-0.08,-0.954,1.404,0.061,-2.93,-172.436,36.513,69.109
-0.19,-0.106,-0.951,0.854,0.916,-7.324,-172.315,36.453,69.373
-0.187,-0.12,-0.956,-6.042,0.0,-6.958,-172.343,36.392,69.725
-0.183,-0.075,-0.954,-7.812,-1.709,-7.263,-172.623,36.37,70.093
-0.195,-0.058,-0.96,-5.432,-1.282,-3.174,-172.881,36.425,70.356
-0.183,-0.046,-0.958,-1.343,-0.854,2.808,-173.046,36.453,70.356
-0.183,-0.074,-0.957,1.465,-2.197,0.122,-173.029,36.508,70.362
-0.189,-0.074,-0.95,-0.916,-4.089,2.136,-173.051,36.634,70.367
-0.22,-0.052,-0.953,-2.38,-3.174,-0.854,-173.156,36.804,70.422
-0.211,-0.06,-0.948,-1.404,-3.174,-1.343,-173.238,36.925,70.521
-0.223,-0.057,-0.954,-1.16,-2.502,-3.052,-173.298,37.057,70.692
-0.212,-0.086,-0.938,0.488,-3.662,0.0,-173.265,37.172,70.834
-0.247,-0.074,-0.943,0.366,2.075,2.441,-173.276,37.249,70.796
-0.208,-0.073,-0.942,0.244,5.554,6.104,-173.293,37.062,70.587
-0.2,-0.058,-0.976,-0.244,5.188,6.714,-173.359,36.843,70.263
-0.188,-0.056,-0.958,0.244,-0.366,7.202,-173.414,36.716,69.961
-0.211,-0.017,-0.955,0.183,-0.427,7.996,-173.551,36.777,69.604
-0.229,-0.034,-0.948,5.188,-1.465,8.911,-173.507,36.859,69.318
-0.227,-0.045,-0.94,7.935,-2.319,16.785,-173.381,36.985,68.736
-0.234,-0.004,-0.974,13.794,-1.221,27.893,-173.15,37.15,67.703
-0.222,0.007,-0.928,29.724,-4.944,51.941,-172.606,37.469,65.676
-0.271,-0.149,-0.896,37.537,-7.812,49.377,-171.502,38.079,63.111
-0.283,-0.169,-0.902,32.593,0.305,54.749,-170.508,38.595,60.425
-0.23,-0.289,-0.938,21.973,6.47,45.41,-169.728,38.721,57.673
-0.208,-0.212,-0.975,12.146,8.85,44.495,-169.514,38.611,55.085
-0.155,-0.248,-0.973,9.216,2.869,37.415,-169.354,38.562,52.778
-0.203,-0.206,-0.956,3.967,-10.681,32.593,-169.354,38.969,50.927
-0.278,-0.227,-0.938,2.197,-10.62,28.381,-169.42,39.672,49.307
-0.31,-0.195,-0.925,-3.784,-13.062,26.855,-169.722,40.424,47.812
-0.305,-0.181,-0.916,-7.935,-9.399,30.151,-170.25,41.094,46.159
-0.297,-0.127,-0.9,-7.202,-13.855,32.288,-170.953,41.803,44.412
-0.379,-0.081,-0.919,-1.587,-14.954,43.945,-171.65,42.764,42.341
-0.365,-0.017,-0.884,10.925,-11.475,64.087,-172.288,43.665,39.337
-0.449,-0.074,-0.902,21.484,-11.536,70.251,-172.59,44.594,35.541
-0.365,-0.125,-0.875,17.334,-0.244,60.12,-172.744,45.181,31.888
-0.378,-0.115,-0.902,10.01,-1.709,53.284,-173.095,45.544,28.658
-0.357,-0.097,-0.891,6.104,-2.93,47.668,-173.622,45.829,25.79
-0.396,-0.112,-0.91,5.371,-0.671,42.175,-174.106,46.121,23.264
-0.367,-0.121,-0.899,4.272,-0.732,37.537,-174.54,46.247,21.028
-0.343,-0.154,-0.921,-2.197,5.127,37.231,-175.062,46.23,18.979
-0.272,-0.071,-0.928,-0.549,-5.859,48.157,-175.908,46.291,16.644
-0.327,-0.044,-0.926,3.967,-10.559,63.66,-176.77,46.763,13.634
-0.282,0.008,-0.909,12.695,-10.803,74.829,-177.654,47.181,9.915
-0.37,0.038,-0.939,16.602,-16.541,81.787,-178.434,47.752,5.79
-0.329,0.096,-0.878,25.818,-9.583,87.402,-179.297,48.23,1.187
-0.317,0.111,-0.851,28.809,-23.987,93.323,-179.835,48.686,-3.521
-0.485,0.151,-0.886,36.621,-16.052,101.685,179.407,49.537,-8.877
-0.425,0.123,-0.941,44.373,0.305,115.967,178.852,49.449,-14.793
-0.356,0.128,-0.959,53.345,4.272,134.644,178.297,48.829,-21.616
-0.347,0.068,-0.895,51.025,-15.503,131.47,177.891,48.455,-28.867
-0.481,0.099,-0.893,46.936,-13.672,115.845,177.446,48.757,-35.502
-0.415,0.048,-0.881,41.931,-3.54,98.938,177.27,48.642,-41.215
-0.385,0.082,-0.865,35.889,-3.784,87.891,177.089,48.389,-46.121
-0.453,0.072,-0.886,34.18,-4.333,77.087,177.045,48.274,-50.345
-0.45,0.056,-0.851,33.325,-7.385,64.27,177.22,48.235,-53.899
-0.565,0.039,-0.845,31.128,-5.371,54.565,177.523,48.505,-56.887
-0.448,0.009,-0.759,25.208,5.432,48.95,177.852,48.285,-59.403
-0.533,0.07,-0.843,21.301,3.235,44.739,177.918,48.17,-61.76
-0.381,0.083,-0.875,22.217,8.423,36.56,178.215,47.725,-63.605
-0.452,0.188,-1.028,27.527,-14.038,25.024,178.715,48.071,-65.16
-1.481,0.143,-2.557,30.457,-14.465,-2.563,-179.918,48.944,-65.336
-0.465,0.009,-1.124,31.006,53.223,-1.77,-178.676,48.065,-65.193
0.044,-0.174,-0.934,25.085,21.118,-6.653,-177.149,45.912,-64.688
-0.268,-0.254,-0.899,15.259,-6.104,-11.841,-175.897,45.978,-63.693
-0.134,-0.232,-0.849,6.531,39.551,12.878,-175.177,44.885,-63.133
0.055,-0.121,-0.813,-8.179,20.02,34.058,-175.402,43.05,-63.842
-0.176,-0.062,-0.756,-9.155,-18.677,20.386,-176.034,42.968,-64.578
-0.45,-0.045,-0.737,-16.235,-21.484,7.507,-176.671,43.923,-64.583
-0.452,-0.04,-0.8,-15.625,11.536,-0.183,-177.369,44.143,-64.265
-0.327,-0.078,-0.856,-14.526,16.174,-6.775,-177.902,43.533,-63.688
-0.233,-0.041,-0.867,-20.569,4.456,4.578,-178.638,43.072,-63.237
-0.372,-0.012,-0.96,-18.433,2.93,5.127,-179.561,43.132,-63.188
-0.246,-0.029,-1.034,-14.282,12.39,-4.822,179.769,42.643,-62.809
-0.179,-0.059,-1.137,-15.076,-2.502,-21.24,179.489,42.303,-61.628
-0.461,-0.049,-1.209,-13.428,-23.071,-46.997,179.555,43.231,-59.332
-0.604,0.08,-1.19,-34.729,10.193,-42.664,179.165,43.748,-56.689
-0.139,0.203,-0.929,-43.823,17.09,-51.453,178.105,42.935,-53.932
-0.255,0.349,-0.911,-53.711,-1.953,-45.288,176.325,42.896,-51.301
-0.261,0.408,-0.82,-43.03,24.048,-64.697,174.584,42.523,-48.538
-0.142,0.346,-0.765,-32.349,17.029,-71.716,173.672,41.885,-44.885
-0.135,0.271,-0.696,-21.912,-1.038,-60.608,173.007,41.935,-41.71
-0.329,0.278,-0.73,-19.897,-14.343,-47.058,172.485,42.808,-39.282
