-0.388,0.068,-0.894,17.944,-6.409,40.833,177.786,47.933,5.845
-0.415,0.065,-0.888,18.005,-12.634,40.833,177.841,48.274,3.186
-0.431,0.089,-0.896,17.395,-4.578,44.861,177.737,48.543,0.319
-0.382,0.062,-0.867,18.433,-12.024,39.062,177.753,48.713,-2.395
-0.495,0.077,-0.891,15.564,-10.193,33.02,177.726,49.246,-4.823
-0.456,0.05,-0.859,13.733,-8.179,24.536,177.83,49.515,-6.823
-0.485,0.04,-0.861,11.23,-4.944,19.592,177.962,49.872,-8.476
-0.439,0.049,-0.863,10.498,0.854,17.09,178.077,49.878,-9.943
-0.443,0.047,-0.89,8.789,0.977,16.418,178.204,49.839,-11.266
-0.446,0.031,-0.876,7.202,-2.014,14.343,178.325,49.856,-12.469
-0.438,0.062,-0.878,6.165,5.371,14.343,178.286,49.801,-13.672
-0.412,0.07,-0.867,5.188,-0.366,11.78,178.297,49.642,-14.722
-0.455,0.068,-0.881,6.47,1.343,9.094,178.363,49.653,-15.639
-0.44,0.069,-0.872,7.202,1.221,7.629,178.506,49.576,-16.447
-0.435,0.06,-0.871,7.263,2.93,6.165,178.715,49.499,-17.166
-0.438,0.047,-0.882,7.446,3.784,4.15,178.973,49.373,-17.781
-0.398,0.039,-0.882,5.92,4.578,2.502,179.225,49.164,-18.281
-0.426,0.042,-0.891,2.625,1.892,1.038,179.412,49.048,-18.644
-0.379,0.036,-0.901,0.61,3.357,-0.793,179.522,48.906,-18.902
-0.384,0.05,-0.884,-0.549,-2.075,-0.977,179.539,48.917,-19.078
-0.438,0.05,-0.891,-0.549,-2.502,-4.272,179.588,49.054,-19.144
-0.435,0.05,-0.884,0.671,1.526,-4.272,179.681,49.07,-19.155
-0.433,0.046,-0.884,-0.671,4.15,-2.869,179.764,48.972,-19.226
-0.39,0.056,-0.882,-1.648,7.874,0.793,179.703,48.675,-19.462
-0.359,0.067,-0.892,-1.953,6.287,-0.916,179.599,48.334,-19.682
-0.379,0.084,-0.905,-2.686,0.366,-3.723,179.484,48.203,-19.764
-0.394,0.065,-0.896,-2.014,1.831,-10.376,179.517,48.142,-19.545
-0.407,0.062,-0.888,-2.197,2.502,-12.024,179.604,48.109,-19.116
-0.38,0.051,-0.889,-3.418,2.686,-13.733,179.72,47.988,-18.633
-0.39,0.041,-0.899,-3.662,4.883,-15.076,179.835,47.856,-18.056
-0.371,0.051,-0.898,-5.005,2.93,-15.381,179.912,47.675,-17.43
-0.395,0.042,-0.913,-3.845,3.113,-15.747,-179.978,47.582,-16.749
-0.371,0.044,-0.9,-3.418,3.357,-12.573,-179.879,47.428,-16.177
-0.376,0.04,-0.909,-2.502,4.761,-9.949,-179.797,47.285,-15.765
-0.343,0.045,-0.904,-1.709,2.197,-7.751,-179.731,47.082,-15.458
-0.379,0.038,-0.91,0.122,1.099,-7.874,-179.626,47.027,-15.2
-0.375,0.033,-0.91,-0.916,2.258,-5.127,-179.533,46.945,-15.013
-0.351,0.04,-0.905,-0.366,1.77,-5.981,-179.473,46.807,-14.875
-0.366,0.036,-0.906,-0.732,0.0,-4.7,-179.401,46.785,-14.727
-0.364,0.035,-0.907,0.977,1.77,-5.981,-179.302,46.73,-14.562
-0.363,0.021,-0.907,0.0,-2.197,-4.272,-179.182,46.725,-14.398
-0.372,0.025,-0.9,0.427,1.099,-3.235,-179.099,46.747,-14.315
-0.378,0.02,-0.9,1.282,-0.793,-2.075,-179.017,46.752,-14.31
-0.389,0.011,-0.906,-0.061,1.77,0.305,-178.956,46.73,-14.376
-0.366,0.018,-0.901,0.854,1.953,2.808,-178.978,46.604,-14.612
-0.369,0.028,-0.9,0.0,2.808,3.723,-179.033,46.505,-14.914
-0.374,0.037,-0.911,0.366,3.662,5.615,-179.099,46.362,-15.244
