-0.319,-0.124,-0.907,0.793,-0.549,0.854,-170.189,44.198,157.412
-0.344,-0.105,-0.911,0.366,3.235,1.343,-170.195,44.182,157.236
-0.318,-0.132,-0.917,1.343,2.014,-0.122,-170.14,44.044,157.099
-0.32,-0.116,-0.918,0.671,1.709,-1.282,-170.129,43.962,156.967
-0.313,-0.13,-0.913,0.122,-0.183,-0.854,-170.063,43.912,156.923
-0.318,-0.123,-0.913,-0.244,-0.366,-1.343,-170.063,43.912,156.819
-0.333,-0.122,-0.911,-0.427,-1.038,-0.183,-170.052,43.945,156.72
-0.333,-0.125,-0.908,-0.671,-0.183,0.732,-170.068,43.973,156.588
-0.334,-0.114,-0.907,-0.793,-0.366,1.038,-170.129,44.0,156.44
-0.333,-0.115,-0.92,0.183,1.587,0.916,-170.162,43.962,156.313
-0.299,-0.118,-0.911,-2.197,-2.136,1.404,-170.222,43.945,156.171
-0.349,-0.119,-0.898,-0.427,-2.563,-2.441,-170.228,44.099,156.176
-0.356,-0.117,-0.898,0.183,0.122,-0.671,-170.217,44.176,156.182
-0.35,-0.123,-0.909,-0.366,4.333,3.052,-170.228,44.105,156.094
-0.315,-0.113,-0.919,0.244,3.235,4.028,-170.299,43.934,155.874
-0.305,-0.107,-0.922,0.305,3.052,3.601,-170.365,43.819,155.61
-0.312,-0.111,-0.923,0.977,-1.831,1.343,-170.376,43.792,155.352
-0.326,-0.132,-0.907,-1.16,-2.319,-1.953,-170.343,43.885,155.281
-0.342,-0.107,-0.917,0.0,0.305,-3.784,-170.354,43.945,155.363
-0.332,-0.134,-0.911,-0.366,-0.122,-2.136,-170.283,43.912,155.429
-0.336,-0.129,-0.903,-2.136,1.465,-0.793,-170.321,43.874,155.402
-0.351,-0.108,-0.905,-4.517,3.967,1.892,-170.502,43.753,155.292
-0.305,-0.087,-0.912,-1.099,6.104,-2.319,-170.64,43.462,155.264
-0.321,-0.108,-0.925,0.122,4.211,-1.526,-170.618,43.264,155.325
-0.288,-0.125,-0.934,0.0,2.441,-4.333,-170.568,43.072,155.413
-0.322,-0.11,-0.926,-2.258,-1.16,-2.136,-170.59,43.072,155.473
-0.284,-0.103,-0.91,-0.427,1.648,-2.258,-170.612,42.984,155.511
-0.338,-0.114,-0.917,0.732,-0.732,-2.197,-170.574,43.006,155.533
-0.302,-0.103,-0.931,-0.977,6.226,-0.916,-170.557,42.803,155.599
-0.273,-0.118,-0.924,1.709,0.305,-2.563,-170.502,42.61,155.643
-0.303,-0.124,-0.919,0.671,-0.732,-3.235,-170.403,42.621,155.704
-0.315,-0.124,-0.917,1.038,-0.916,-4.395,-170.305,42.627,155.808
-0.327,-0.125,-0.93,-0.671,1.465,-0.366,-170.228,42.61,155.885
-0.269,-0.129,-0.918,0.854,0.732,-1.465,-170.189,42.484,155.83
-0.31,-0.127,-0.925,-1.343,-0.122,-0.854,-170.184,42.523,155.753
-0.289,-0.112,-0.928,-1.892,0.183,-0.305,-170.239,42.484,155.715
-0.287,-0.118,-0.926,-0.671,-0.183,-3.479,-170.261,42.457,155.726
-0.288,-0.111,-0.917,-2.075,-0.977,-4.211,-170.277,42.457,155.852
-0.296,-0.116,-0.923,-1.892,-1.648,-6.104,-170.272,42.473,156.072
-0.303,-0.127,-0.924,-2.136,0.488,-6.104,-170.255,42.446,156.357
-0.294,-0.109,-0.932,-2.38,0.488,-4.944,-170.31,42.374,156.55
-0.287,-0.098,-0.917,-1.16,-1.221,-2.625,-170.338,42.363,156.687
-0.3,-0.102,-0.929,0.854,0.488,-0.61,-170.321,42.369,156.709
-0.298,-0.121,-0.932,0.061,-0.061,-2.136,-170.277,42.341,156.753
-0.285,-0.117,-0.913,-1.587,-2.747,-4.639,-170.272,42.341,156.885
-0.321,-0.102,-0.92,-1.648,-0.549,-3.784,-170.299,42.429,157.077
-0.297,-0.125,-0.924,-1.526,-0.366,-3.662,-170.305,42.413,157.275
