-0.506,-0.124,-0.828,2.075,-3.662,-8.423,-171.464,54.794,-117.51
-0.48,-0.132,-0.813,2.319,-0.671,-10.132,-171.052,54.827,-116.895
-0.498,-0.163,-0.841,0.916,3.174,-6.226,-170.596,54.772,-116.246
-0.47,-0.132,-0.84,-0.366,1.404,0.427,-170.497,54.608,-116.06
-0.5,-0.149,-0.844,-0.122,2.014,-7.019,-170.338,54.569,-115.774
-0.449,-0.117,-0.833,-2.136,0.854,-8.484,-170.189,54.415,-115.28
-0.478,-0.144,-0.827,-2.38,-4.578,-12.207,-169.882,54.454,-114.532
-0.53,-0.132,-0.852,-2.441,-1.16,-7.629,-169.695,54.536,-113.923
-0.488,-0.144,-0.833,-3.479,4.761,-7.935,-169.541,54.432,-113.39
-0.454,-0.119,-0.82,-2.197,-1.648,-5.92,-169.525,54.261,-113.022
-0.598,-0.176,-0.861,-1.221,4.028,-13.55,-169.228,54.289,-112.363
-0.412,-0.163,-0.764,-6.042,4.7,-7.996,-169.184,53.866,-111.813
-0.53,-0.167,-0.819,-8.362,1.465,-10.498,-169.206,53.806,-111.16
-0.467,-0.181,-0.841,-7.629,13.977,-13.0,-169.217,53.251,-110.435
-0.488,-0.202,-0.891,-6.287,8.362,-23.56,-168.992,52.685,-109.292
-0.456,-0.212,-0.879,-10.62,8.179,-23.56,-168.745,52.108,-107.919
-0.414,-0.208,-0.842,-14.709,5.798,-29.114,-168.585,51.586,-106.315
-0.475,-0.169,-0.855,-16.418,1.16,-39.001,-168.448,51.235,-104.315
-0.497,-0.182,-0.884,-15.32,1.16,-47.485,-168.058,50.817,-101.816
-0.414,-0.192,-0.888,-20.935,13.855,-42.114,-167.794,50.059,-99.338
-0.337,-0.159,-0.863,-22.522,1.77,-42.847,-167.866,49.274,-97.152
-0.43,-0.127,-0.871,-20.081,0.427,-42.358,-167.937,48.972,-94.916
-0.416,-0.136,-0.878,-17.517,2.441,-44.312,-167.882,48.538,-92.703
-0.369,-0.15,-0.872,-15.137,7.141,-42.603,-167.756,47.966,-90.549
-0.359,-0.171,-0.904,-18.005,3.662,-42.48,-167.673,47.373,-88.467
-0.316,-0.13,-0.895,-20.447,1.099,-38.513,-167.833,46.84,-86.506
