-0.222,-0.147,-0.938,-5.92,-1.099,-7.629,-167.761,37.304,87.88
-0.199,-0.126,-0.937,-3.235,-1.465,-10.071,-167.904,37.238,88.303
-0.232,-0.149,-0.946,0.671,0.244,-10.803,-167.833,37.244,88.907
-0.213,-0.156,-0.939,2.197,-0.244,-6.653,-167.701,37.167,89.346
-0.227,-0.173,-0.932,0.61,2.38,-10.986,-167.547,37.068,89.758
-0.199,-0.16,-0.932,-2.441,0.549,-17.944,-167.443,36.832,90.511
-0.237,-0.159,-0.936,-0.427,2.319,-18.494,-167.349,36.667,91.417
-0.188,-0.182,-0.946,-2.136,0.977,-18.982,-167.217,36.392,92.351
-0.227,-0.181,-0.93,-2.38,0.0,-17.151,-167.157,36.26,93.257
-0.2,-0.182,-0.939,-2.808,4.272,-16.296,-167.119,36.024,94.076
-0.205,-0.182,-0.933,-2.869,1.709,-10.681,-167.13,35.826,94.708
-0.199,-0.192,-0.94,-4.7,3.601,-7.935,-167.201,35.64,95.136
-0.167,-0.167,-0.938,-3.357,2.38,-5.066,-167.371,35.425,95.4
-0.191,-0.164,-0.949,-3.723,0.61,-2.808,-167.481,35.37,95.647
-0.173,-0.146,-0.941,-0.977,-0.244,0.671,-167.596,35.327,95.685
-0.214,-0.159,-0.944,-0.916,-0.916,0.671,-167.624,35.414,95.724
-0.198,-0.167,-0.943,0.427,1.892,-1.77,-167.64,35.387,95.801
-0.194,-0.163,-0.946,-2.319,-1.221,-0.732,-167.695,35.387,95.905
-0.164,-0.153,-0.963,-4.944,1.221,0.488,-167.866,35.343,95.955
-0.172,-0.13,-0.932,-1.953,-7.202,-3.174,-168.052,35.469,96.097
-0.238,-0.157,-0.929,-1.648,-4.944,-3.052,-168.074,35.782,96.427
-0.225,-0.15,-0.929,-0.366,1.038,0.122,-168.124,35.87,96.597
-0.21,-0.138,-0.944,-0.366,3.174,6.042,-168.195,35.832,96.504
-0.18,-0.148,-0.937,2.869,3.967,4.028,-168.201,35.717,96.273
-0.189,-0.166,-0.938,1.77,1.221,6.165,-168.135,35.645,96.086
-0.18,-0.157,-0.94,1.892,3.54,6.714,-168.146,35.585,95.729
-0.19,-0.165,-0.949,-1.038,1.648,4.944,-168.168,35.524,95.471
-0.184,-0.159,-0.953,-1.648,4.822,3.174,-168.272,35.392,95.268
-0.157,-0.15,-0.956,-0.366,3.662,2.136,-168.349,35.189,95.125
-0.159,-0.146,-0.956,0.427,2.075,4.089,-168.382,35.079,94.96
-0.158,-0.15,-0.95,2.563,-0.061,2.93,-168.344,35.041,94.796
-0.178,-0.16,-0.955,0.61,-0.305,2.93,-168.289,35.057,94.686
-0.132,-0.143,-0.939,1.831,-1.221,2.197,-168.267,35.03,94.565
-0.192,-0.164,-0.948,2.93,-2.991,0.427,-168.135,35.167,94.57
-0.167,-0.167,-0.948,1.282,0.061,-0.916,-168.041,35.167,94.598
-0.172,-0.167,-0.951,0.916,0.0,-0.061,-167.97,35.167,94.614
-0.182,-0.169,-0.948,0.488,-0.244,1.465,-167.926,35.178,94.554
-0.163,-0.166,-0.944,1.587,-0.854,1.221,-167.893,35.167,94.438
-0.183,-0.161,-0.943,0.854,-1.831,2.93,-167.86,35.239,94.307
-0.169,-0.169,-0.942,0.671,-1.099,1.038,-167.827,35.277,94.175
-0.205,-0.165,-0.948,-0.183,-0.916,2.197,-167.816,35.354,94.076
-0.172,-0.169,-0.946,-1.465,1.404,2.93,-167.849,35.332,93.933
-0.179,-0.158,-0.94,-0.854,-0.183,2.686,-167.943,35.327,93.774
-0.181,-0.165,-0.946,-2.258,-0.122,3.601,-168.025,35.359,93.631
-0.192,-0.145,-0.948,-0.427,-0.549,4.7,-168.146,35.403,93.406
-0.191,-0.156,-0.943,-2.38,0.122,7.324,-168.25,35.431,93.137
-0.165,-0.141,-0.941,-0.671,1.648,7.446,-168.398,35.409,92.758
-0.195,-0.142,-0.948,-1.526,-1.282,7.446,-168.53,35.491,92.406
-0.193,-0.153,-0.948,-1.526,1.282,6.348,-168.646,35.519,92.126
-0.183,-0.137,-0.95,-1.038,0.549,6.897,-168.799,35.519,91.802
-0.192,-0.14,-0.943,-0.61,0.244,9.216,-168.915,35.574,91.384
-0.193,-0.119,-0.948,1.587,-0.366,9.033,-168.997,35.618,90.967
-0.207,-0.14,-0.948,2.686,-0.671,12.085,-168.975,35.728,90.472
-0.186,-0.135,-0.937,3.052,-0.244,12.573,-168.97,35.815,89.852
-0.207,-0.131,-0.937,3.052,-0.305,10.864,-168.948,35.942,89.269
-0.21,-0.14,-0.943,3.723,1.221,11.23,-168.887,36.002,88.737
-0.207,-0.148,-0.948,3.357,1.953,11.963,-168.832,36.019,88.127
-0.196,-0.134,-0.939,1.892,0.732,12.634,-168.854,36.046,87.468
-0.206,-0.154,-0.945,3.052,1.831,9.949,-168.843,36.085,86.847
-0.2,-0.154,-0.938,0.61,0.61,8.606,-168.838,36.079,86.331
-0.191,-0.141,-0.95,-1.16,3.845,9.399,-168.953,36.03,85.77
-0.194,-0.137,-0.942,-0.183,-0.122,7.08,-169.063,36.013,85.342
-0.219,-0.146,-0.94,-2.747,1.221,5.859,-169.178,36.041,84.996
-0.209,-0.125,-0.943,-3.235,3.296,3.967,-169.393,35.969,84.672
-0.185,-0.112,-0.949,-2.136,5.066,3.845,-169.568,35.788,84.408
-0.199,-0.116,-0.96,-0.183,2.075,3.418,-169.667,35.673,84.15
-0.191,-0.135,-0.949,-1.282,3.662,1.099,-169.711,35.53,84.023
-0.179,-0.124,-0.933,-1.526,3.662,-0.549,-169.805,35.359,83.936
-0.196,-0.123,-0.953,-1.282,3.784,-1.587,-169.871,35.2,83.958
-0.165,-0.13,-0.962,-1.404,6.531,-1.526,-169.92,34.915,83.963
-0.148,-0.129,-0.954,-0.244,1.831,-0.244,-169.958,34.689,83.947
-0.184,-0.123,-0.95,-1.648,1.282,1.099,-170.013,34.656,83.864
-0.178,-0.124,-0.951,-0.427,1.16,-0.732,-170.057,34.568,83.82
-0.184,-0.125,-0.948,-1.404,1.221,1.221,-170.096,34.508,83.771
-0.149,-0.117,-0.946,-1.587,2.502,0.793,-170.195,34.393,83.617
-0.186,-0.107,-0.958,-2.38,0.916,2.136,-170.299,34.371,83.518
-0.15,-0.112,-0.958,-0.854,3.296,1.16,-170.387,34.239,83.397
-0.161,-0.106,-0.952,-0.488,0.916,0.916,-170.453,34.167,83.331
-0.16,-0.116,-0.947,-0.916,1.709,-1.282,-170.491,34.102,83.337
-0.167,-0.106,-0.956,-0.671,2.014,-2.747,-170.535,33.986,83.425
-0.17,-0.123,-0.955,-1.221,1.831,-0.732,-170.535,33.865,83.507
-0.125,-0.102,-0.962,-0.488,6.348,-0.244,-170.607,33.618,83.425
-0.138,-0.111,-0.964,0.366,0.183,-0.732,-170.596,33.497,83.469
-0.13,-0.116,-0.962,-0.427,1.526,-1.282,-170.596,33.404,83.507
-0.157,-0.11,-0.959,0.305,-0.305,-0.977,-170.59,33.382,83.595
-0.137,-0.107,-0.954,2.319,1.465,2.014,-170.546,33.305,83.546
-0.139,-0.121,-0.953,2.502,1.953,0.732,-170.458,33.217,83.447
-0.135,-0.112,-0.958,0.061,0.427,0.671,-170.414,33.14,83.425
-0.118,-0.111,-0.962,1.221,2.258,-0.122,-170.392,33.047,83.392
-0.131,-0.12,-0.958,2.625,-1.282,-1.221,-170.305,33.008,83.441
-0.127,-0.13,-0.957,1.648,0.183,-2.075,-170.195,32.981,83.502
-0.14,-0.133,-0.964,0.671,-0.793,-0.671,-170.112,32.986,83.573
-0.132,-0.134,-0.956,0.671,-1.526,-1.038,-170.074,33.008,83.573
-0.145,-0.131,-0.952,0.977,-1.526,-1.221,-170.024,33.058,83.606
-0.167,-0.14,-0.956,-0.671,-0.854,2.869,-170.008,33.118,83.524
-0.115,-0.117,-0.948,-0.305,1.831,1.038,-170.063,33.03,83.359
-0.153,-0.125,-0.962,-0.061,-0.122,2.319,-170.068,33.058,83.26
-0.117,-0.129,-0.963,-0.854,0.61,1.587,-170.096,32.986,83.172
-0.134,-0.114,-0.953,-1.221,-1.709,1.892,-170.173,33.036,83.068
-0.159,-0.113,-0.958,-0.305,-1.526,-1.648,-170.206,33.124,83.095
-0.14,-0.115,-0.946,0.0,0.122,-3.235,-170.217,33.091,83.216
-0.165,-0.114,-0.967,-1.038,-0.671,-2.258,-170.206,33.107,83.408
-0.122,-0.12,-0.947,-0.244,0.916,-1.892,-170.222,33.036,83.469
-0.162,-0.118,-0.958,1.587,-2.197,-4.944,-170.189,33.074,83.639
-0.16,-0.127,-0.956,-0.854,1.16,-2.747,-170.134,33.074,83.831
