-0.461,-0.129,-0.882,14.526,9.094,5.127,-168.86,50.806,16.469
-0.422,-0.131,-0.878,10.132,7.507,6.165,-168.426,50.444,15.677
-0.411,-0.147,-0.875,9.521,7.69,-0.366,-168.058,50.158,15.079
-0.413,-0.15,-0.87,8.301,2.197,-6.592,-167.591,49.922,14.925
-0.407,-0.188,-0.877,5.676,3.601,-9.521,-167.075,49.691,15.035
-0.426,-0.185,-0.88,3.662,1.77,-7.385,-166.663,49.532,15.216
-0.395,-0.173,-0.864,4.456,2.808,-2.869,-166.377,49.351,15.145
-0.418,-0.192,-0.877,5.432,2.869,-2.502,-166.086,49.213,14.947
-0.388,-0.221,-0.881,2.991,3.601,-2.93,-165.778,48.988,14.804
-0.396,-0.189,-0.877,1.16,0.366,-0.122,-165.657,48.884,14.617
-0.407,-0.191,-0.867,0.488,0.793,1.465,-165.602,48.873,14.337
-0.415,-0.179,-0.864,0.0,-0.488,0.0,-165.586,48.867,14.084
-0.43,-0.189,-0.883,0.427,2.258,-1.099,-165.547,48.851,13.881
-0.375,-0.167,-0.874,-0.061,2.747,-0.122,-165.558,48.697,13.651
-0.411,-0.183,-0.878,2.075,-1.465,0.732,-165.482,48.741,13.442
-0.378,-0.196,-0.87,2.686,-1.282,-4.211,-165.339,48.735,13.326
-0.427,-0.2,-0.882,0.061,-1.648,-3.906,-165.185,48.818,13.376
-0.385,-0.201,-0.852,0.366,-3.784,-4.089,-165.075,48.856,13.392
-0.438,-0.214,-0.868,-0.671,-0.977,-2.93,-164.987,48.983,13.381
-0.406,-0.212,-0.86,-2.502,-0.122,-1.16,-164.993,48.95,13.282
-0.41,-0.191,-0.864,-2.747,0.732,2.747,-165.146,48.966,13.002
-0.423,-0.17,-0.867,-0.977,1.648,4.578,-165.295,49.01,12.623
-0.399,-0.195,-0.871,0.122,1.526,1.831,-165.388,48.983,12.222
-0.429,-0.172,-0.882,-0.366,0.366,0.854,-165.454,48.999,11.975
-0.383,-0.189,-0.862,-0.427,-0.061,0.854,-165.476,48.955,11.761
-0.429,-0.178,-0.865,-1.831,-0.916,1.953,-165.564,49.048,11.552
