-0.304,0.074,-0.926,2.625,1.16,2.136,178.281,42.451,66.105
-0.319,0.072,-0.933,1.709,2.197,2.075,178.319,42.402,65.786
-0.282,0.075,-0.925,0.61,0.305,0.305,178.336,42.33,65.533
-0.307,0.072,-0.926,1.16,-0.732,0.854,178.363,42.374,65.319
-0.316,0.067,-0.926,1.526,-0.854,0.61,178.407,42.418,65.099
-0.31,0.055,-0.926,-0.854,1.892,0.122,178.423,42.396,64.907
-0.312,0.072,-0.923,-0.732,-0.122,0.244,178.363,42.385,64.698
-0.302,0.068,-0.926,-0.061,1.038,-0.061,178.341,42.352,64.528
-0.311,0.076,-0.93,-1.709,-0.488,1.892,178.292,42.352,64.308
-0.301,0.072,-0.922,-1.465,1.587,0.916,178.215,42.325,64.067
-0.29,0.077,-0.922,-0.977,-1.038,-0.549,178.138,42.297,63.896
-0.323,0.08,-0.935,-1.099,-0.671,-0.671,178.099,42.363,63.787
-0.317,0.082,-0.925,0.122,0.366,0.427,178.077,42.391,63.66
-0.306,0.078,-0.915,0.549,0.732,0.122,178.072,42.369,63.495
-0.325,0.086,-0.923,1.526,1.953,-1.77,178.116,42.33,63.419
-0.287,0.068,-0.936,2.014,6.836,-3.967,178.248,42.127,63.435
-0.272,0.071,-0.934,2.441,1.77,-4.944,178.412,41.968,63.556
-0.284,0.058,-0.926,1.953,1.465,-4.517,178.583,41.913,63.666
-0.285,0.052,-0.933,2.686,1.587,-7.019,178.786,41.841,63.847
-0.301,0.048,-0.937,1.343,1.77,-5.31,178.973,41.786,64.017
-0.282,0.042,-0.935,0.732,1.709,-4.456,179.116,41.704,64.122
-0.288,0.041,-0.931,0.183,0.793,-3.418,179.198,41.66,64.171
-0.275,0.041,-0.934,0.244,1.648,-3.113,179.258,41.594,64.182
-0.293,0.042,-0.941,-0.488,1.587,-1.16,179.286,41.567,64.149
-0.264,0.031,-0.926,-2.197,1.038,-1.221,179.269,41.484,64.1
-0.287,0.042,-0.932,-3.174,0.244,-1.709,179.176,41.457,64.056
