-0.561,0.092,-0.897,33.203,-19.226,89.6,167.805,38.287,-43.352
-0.288,0.01,-0.963,37.231,20.142,86.853,168.843,37.084,-47.802
-0.152,-0.042,-0.933,19.897,0.305,70.129,169.761,35.832,-51.553
-0.26,0.047,-0.829,6.897,-24.17,50.903,170.063,36.024,-54.432
-0.418,0.175,-0.881,8.423,-14.893,45.471,170.09,36.727,-56.953
-0.29,-0.065,-0.909,12.207,-14.221,19.287,170.645,37.205,-58.557
-0.486,0.192,-0.937,-10.681,-20.386,39.124,170.409,38.051,-60.013
-0.38,0.272,-0.827,6.104,-3.418,26.367,169.915,38.617,-61.957
-0.387,0.368,-1.032,9.521,29.114,30.762,170.019,38.095,-63.298
0.123,0.226,-0.905,22.888,51.758,20.264,170.717,35.799,-64.286
0.269,0.268,-0.891,-1.038,10.437,20.203,171.002,34.047,-65.012
-0.167,0.309,-0.985,8.24,-2.808,7.812,170.914,33.915,-65.737
0.014,0.167,-0.92,9.094,22.034,-2.441,171.31,32.997,-65.726
0.016,0.184,-0.854,2.625,9.399,-0.854,171.469,32.201,-65.506
0.12,0.185,-0.846,1.221,22.034,3.845,171.513,31.141,-65.336
0.222,0.21,-1.015,10.315,21.24,3.174,171.722,29.68,-65.154
0.351,0.129,-0.979,10.62,-0.671,9.338,172.392,28.74,-64.94
0.276,0.241,-0.995,-0.366,-35.095,11.23,172.568,29.147,-65.226
-0.018,0.445,-0.802,-20.752,-70.74,-16.235,171.914,31.575,-64.968
-0.229,0.528,-0.795,8.606,-61.096,-18.86,171.282,34.579,-64.803
-0.183,0.273,-0.86,25.269,-45.593,-14.343,171.936,36.974,-65.182
-0.393,0.255,-1.085,26.245,-50.598,-22.766,172.76,39.589,-65.374
-0.382,0.027,-1.023,35.461,-11.108,-34.729,174.375,41.49,-64.589
-0.297,-0.149,-1.023,25.33,-27.161,-49.133,176.556,42.396,-62.518
-0.379,-0.144,-0.894,4.15,-26.978,-38.086,177.984,43.978,-60.271
-0.384,-0.137,-0.814,-8.362,-32.41,-44.312,178.879,45.417,-57.925
-0.528,-0.073,-0.852,-10.498,-2.441,-40.771,179.374,46.807,-55.519
-0.178,-0.017,-0.711,-19.775,5.31,-36.194,179.522,46.62,-53.388
-0.158,-0.034,-0.659,-22.888,-9.399,-46.265,179.511,46.851,-50.966
-0.408,0.038,-0.622,-27.893,-2.38,-48.401,179.286,47.411,-48.279
-0.282,-0.039,-0.513,-30.945,9.46,-52.185,179.127,47.109,-45.604
-0.564,-0.087,-0.663,-24.719,15.564,-87.158,179.451,46.95,-41.682
-0.89,-0.143,-0.9,-38.513,38.574,-110.901,-179.984,46.082,-36.546
-0.394,-0.107,-0.898,-31.86,139.404,-110.901,-179.275,42.248,-30.493
0.037,0.111,-1.125,-53.406,115.601,-45.898,179.692,36.414,-26.917
0.189,0.161,-1.202,-34.119,68.237,-54.138,178.308,32.239,-24.307
0.059,0.275,-0.992,-34.485,47.668,-36.743,176.732,29.537,-21.874
-0.146,0.239,-1.049,-12.085,46.448,-40.466,175.732,27.62,-19.616
0.017,0.144,-0.899,-10.864,76.721,-47.363,175.182,24.747,-17.336
0.351,0.156,-1.053,-28.381,64.819,-42.725,174.117,21.473,-14.343
0.437,0.289,-1.062,-23.254,29.846,-7.874,172.518,19.297,-12.552
0.388,0.289,-1.023,-17.395,-4.028,18.066,171.573,18.386,-12.112
0.227,0.221,-1.032,-4.883,-12.878,27.344,171.271,18.446,-12.722
0.187,0.274,-0.982,-16.235,-7.812,20.264,170.832,18.49,-13.431
0.305,0.35,-0.936,-7.812,-18.555,20.386,170.266,18.578,-13.892
0.111,0.229,-1.024,2.319,-21.606,25.757,170.343,19.281,-14.661
0.143,0.305,-0.945,3.296,-24.17,38.879,170.469,19.688,-16.144
0.0,0.271,-1.06,6.409,-8.545,41.443,170.837,20.039,-17.886
0.015,0.153,-1.08,9.644,3.235,29.419,171.365,19.688,-19.314
0.151,0.153,-1.169,-0.977,20.02,41.077,171.59,18.567,-20.819
0.124,0.258,-1.249,-17.517,-0.549,56.641,171.42,17.814,-22.857
0.345,0.454,-1.081,-3.662,1.648,54.81,171.063,17.117,-25.664
0.348,0.273,-0.924,15.991,-28.259,25.208,171.689,17.38,-26.971
0.327,0.144,-0.933,20.02,-24.597,28.748,172.738,18.254,-27.916
0.412,0.128,-1.005,13.062,-33.875,34.668,173.694,19.028,-29.059
0.299,0.145,-1.048,6.042,-53.467,33.325,174.364,20.468,-30.256
-0.004,0.169,-1.076,3.601,-62.378,34.729,174.743,22.841,-31.597
0.11,0.153,-0.938,4.517,-44.312,23.071,174.924,24.922,-33.019
0.052,0.168,-0.886,1.099,-61.096,12.024,175.078,27.098,-33.64
-0.146,0.242,-0.883,4.517,-61.218,5.676,175.062,29.789,-34.2
-0.199,0.16,-0.847,19.165,-52.124,-11.658,175.562,32.399,-34.261
-0.256,0.062,-0.816,15.32,-51.941,-14.526,176.396,34.876,-33.871
